"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-October-2014 21:00","0.000","8.000","8.500","7.950","56.520","","","","","","49.200","8.230","0.000","","","","0.097","","8.000"
"Calgary Int'L CS","07-October-2014 22:00","0.000","7.960","8.160","7.850","58.180","","","","","","49.200","8.040","0.000","","","","0.290","","7.960"
"Calgary Int'L CS","07-October-2014 23:00","0.000","8.310","8.360","7.590","56.370","","","","","","49.200","7.990","0.000","","","","-0.174","","8.310"
"Calgary Int'L CS","08-October-2014 00:00","0.000","7.060","8.310","7.020","62.030","","","","","","49.200","7.460","0.000","","","","0.856","","7.060"
"Calgary Int'L CS","08-October-2014 01:00","0.000","5.411","7.080","5.386","69.140","","","","","","49.200","6.386","0.000","","","","0.999","","5.411"
"Calgary Int'L CS","08-October-2014 02:00","0.000","5.442","6.156","5.172","70.200","","","","","","49.200","5.587","0.000","","","","0.664","","5.442"
"Calgary Int'L CS","08-October-2014 03:00","0.000","5.282","5.464","5.010","70.900","","","","","","49.200","5.244","0.000","","","","0.391","","5.282"
"Calgary Int'L CS","08-October-2014 04:00","0.000","4.910","5.282","4.869","72.200","","","","","","49.200","4.985","0.000","","","","0.487","","4.910"
"Calgary Int'L CS","08-October-2014 05:00","0.000","4.638","5.042","4.638","73.600","","","","","","49.200","4.913","0.000","","","","0.526","","4.638"
"Calgary Int'L CS","08-October-2014 06:00","0.000","3.859","4.634","3.504","74.300","","","","","","49.200","3.901","0.000","","","","-0.088","","3.859"
"Calgary Int'L CS","08-October-2014 07:00","0.000","4.156","4.204","3.727","71.200","","","","","","49.200","3.964","0.833","","","","-0.772","","4.156"
"Calgary Int'L CS","08-October-2014 08:00","0.000","4.427","4.427","3.913","70.800","","","","","","49.200","4.034","35.833","","","","-0.653","","4.427"
"Calgary Int'L CS","08-October-2014 09:00","0.000","6.845","7.080","4.436","57.170","","","","","","49.200","6.316","173.889","","","","-2.056","","6.845"
"Calgary Int'L CS","08-October-2014 10:00","0.000","8.040","8.270","6.765","53.120","","","","","","49.200","7.480","232.500","","","","-1.412","","8.040"
"Calgary Int'L CS","08-October-2014 11:00","0.000","10.490","10.620","8.050","47.140","","","","","","49.200","9.580","447.778","","","","-1.361","","10.490"
"Calgary Int'L CS","08-October-2014 12:00","0.000","12.050","12.050","10.510","42.430","","","","","","49.200","11.380","489.444","","","","-1.026","","12.050"
"Calgary Int'L CS","08-October-2014 13:00","0.000","12.920","13.140","12.050","40.410","","","","","","49.200","12.770","507.778","","","","-0.509","","12.920"
"Calgary Int'L CS","08-October-2014 14:00","0.000","14.270","14.270","12.930","39.240","","","","","","49.200","13.690","492.222","","","","-0.012","","14.270"
"Calgary Int'L CS","08-October-2014 15:00","0.000","14.740","14.960","14.280","37.360","","","","","","49.200","14.670","405.556","","","","0.222","","14.740"
"Calgary Int'L CS","08-October-2014 16:00","0.000","14.840","15.180","14.650","36.190","","","","","","49.200","14.940","303.889","","","","0.045","","14.840"
"Calgary Int'L CS","08-October-2014 17:00","0.000","13.500","14.950","13.500","41.500","","","","","","49.200","14.470","153.611","","","","1.324","","13.500"
"Calgary Int'L CS","08-October-2014 18:00","0.000","11.420","13.490","11.240","48.470","","","","","","49.200","12.310","17.222","","","","1.799","","11.420"
"Calgary Int'L CS","08-October-2014 19:00","0.000","10.200","11.540","10.130","52.530","","","","","","49.200","10.790","0.000","","","","1.511","","10.200"
"Calgary Int'L CS","08-October-2014 20:00","0.000","8.590","10.490","8.570","62.140","","","","","","49.200","9.460","0.000","","","","2.643","","8.590"
"Calgary Int'L CS","08-October-2014 21:00","0.000","8.460","8.640","8.220","61.420","","","","","","49.200","8.460","0.000","","","","1.441","","8.460"
"Calgary Int'L CS","08-October-2014 22:00","0.000","7.850","8.440","7.680","64.390","","","","","","49.200","8.040","0.000","","","","1.749","","7.850"
"Calgary Int'L CS","08-October-2014 23:00","0.000","4.921","7.920","4.600","73.900","","","","","","49.200","5.532","0.000","","","","1.952","","4.921"
"Calgary Int'L CS","09-October-2014 00:00","0.000","3.053","4.908","3.053","79.500","","","","","","49.200","4.245","0.000","","","","0.760","","3.053"
"Calgary Int'L CS","09-October-2014 01:00","0.000","1.770","4.023","1.770","84.400","","","","","","49.200","3.124","0.000","","","","0.528","","1.770"
"Calgary Int'L CS","09-October-2014 02:00","0.000","2.782","2.782","1.552","83.100","","","","","","49.200","1.883","0.000","","","","-0.400","","2.782"
"Calgary Int'L CS","09-October-2014 03:00","0.000","2.223","3.032","2.039","84.900","","","","","","49.200","2.631","0.000","","","","0.256","","2.223"
"Calgary Int'L CS","09-October-2014 04:00","0.000","2.766","2.776","1.381","86.700","","","","","","49.200","2.095","0.000","","","","0.096","","2.766"
"Calgary Int'L CS","09-October-2014 05:00","0.000","2.420","2.765","2.385","86.900","","","","","","49.200","2.496","0.000","","","","0.616","","2.420"
"Calgary Int'L CS","09-October-2014 06:00","0.000","1.342","2.564","1.225","85.200","","","","","","49.200","1.977","0.000","","","","-0.325","","1.342"
"Calgary Int'L CS","09-October-2014 07:00","0.000","0.942","1.438","0.601","87.600","","","","","","49.200","0.950","1.111","","","","-0.804","","0.942"
"Calgary Int'L CS","09-October-2014 08:00","0.000","2.706","2.706","0.875","85.700","","","","","","49.200","1.465","62.222","","","","-0.346","","2.706"
"Calgary Int'L CS","09-October-2014 09:00","0.000","5.697","5.720","2.711","77.100","","","","","","49.200","4.388","176.667","","","","0.564","","5.697"
"Calgary Int'L CS","09-October-2014 10:00","0.000","10.130","10.130","5.688","60.600","","","","","","49.200","7.600","305.556","","","","0.763","","10.130"
"Calgary Int'L CS","09-October-2014 11:00","0.000","13.060","13.070","10.130","53.580","","","","","","49.200","11.810","425.278","","","","2.498","","13.060"
"Calgary Int'L CS","09-October-2014 12:00","0.000","13.430","13.620","12.800","49.560","","","","","","49.200","13.250","454.167","","","","2.887","","13.430"
"Calgary Int'L CS","09-October-2014 13:00","0.000","15.230","15.300","13.280","44.660","","","","","","49.200","14.010","472.222","","","","2.409","","15.230"
"Calgary Int'L CS","09-October-2014 14:00","0.000","16.240","16.240","15.190","39.110","","","","","","49.200","15.750","419.167","","","","1.833","","16.240"
"Calgary Int'L CS","09-October-2014 15:00","0.000","16.450","16.900","16.190","37.710","","","","","","49.200","16.470","333.333","","","","2.063","","16.450"
"Calgary Int'L CS","09-October-2014 16:00","0.000","16.110","16.740","15.970","41.590","","","","","","49.200","16.330","241.944","","","","3.271","","16.110"
"Calgary Int'L CS","09-October-2014 17:00","0.000","15.070","16.170","14.950","44.690","","","","","","49.200","15.560","119.444","","","","3.571","","15.070"
"Calgary Int'L CS","09-October-2014 18:00","0.000","13.990","15.170","13.990","49.560","","","","","","49.200","14.670","51.111","","","","4.147","","13.990"
"Calgary Int'L CS","09-October-2014 19:00","0.000","12.980","13.990","12.980","57.600","","","","","","49.200","13.330","0.000","","","","5.283","","12.980"
"Calgary Int'L CS","09-October-2014 20:00","0.000","11.550","12.990","11.550","65.210","","","","","","49.200","12.260","0.000","","","","5.927","","11.550"
"Calgary Int'L CS","09-October-2014 21:00","0.000","9.240","11.550","8.620","76.000","","","","","","49.200","9.850","0.000","","","","6.047","","9.240"
"Calgary Int'L CS","09-October-2014 22:00","0.000","9.120","10.370","8.800","76.800","","","","","","49.200","9.500","0.000","","","","5.714","","9.120"
"Calgary Int'L CS","09-October-2014 23:00","0.000","7.880","9.170","7.010","80.700","","","","","","49.200","8.040","0.000","","","","4.974","","7.880"
"Calgary Int'L CS","10-October-2014 00:00","0.000","6.422","7.880","6.422","85.000","","","","","","49.200","7.150","0.000","","","","4.800","","6.422"
"Calgary Int'L CS","10-October-2014 01:00","0.000","4.045","6.634","4.045","82.000","","","","","","49.200","5.902","0.000","","","","2.517","","4.045"
"Calgary Int'L CS","10-October-2014 02:00","0.000","4.050","4.075","2.594","89.800","","","","","","49.200","3.412","0.000","","","","1.821","","4.050"
"Calgary Int'L CS","10-October-2014 03:00","0.000","3.487","4.050","3.330","88.300","","","","","","49.200","3.576","0.000","","","","1.937","","3.487"
"Calgary Int'L CS","10-October-2014 04:00","0.000","3.133","3.484","2.980","89.300","","","","","","49.200","3.272","0.000","","","","1.642","","3.133"
"Calgary Int'L CS","10-October-2014 05:00","0.000","2.484","3.189","2.366","86.100","","","","","","49.200","2.651","0.000","","","","0.688","","2.484"
"Calgary Int'L CS","10-October-2014 06:00","0.000","2.798","2.859","2.379","83.600","","","","","","49.200","2.595","0.000","","","","0.125","","2.798"
"Calgary Int'L CS","10-October-2014 07:00","0.000","2.682","2.797","2.453","82.800","","","","","","49.200","2.658","0.833","","","","-0.001","","2.682"
"Calgary Int'L CS","10-October-2014 08:00","0.000","4.230","4.230","2.682","77.900","","","","","","49.200","3.261","68.611","","","","-0.031","","4.230"
"Calgary Int'L CS","10-October-2014 09:00","0.000","8.260","8.260","4.232","61.790","","","","","","49.200","6.225","203.611","","","","-0.539","","8.260"
"Calgary Int'L CS","10-October-2014 10:00","0.000","12.760","12.760","8.260","46.810","","","","","","49.200","10.600","325.833","","","","-0.382","","12.760"
"Calgary Int'L CS","10-October-2014 11:00","0.000","15.160","15.160","12.770","40.230","","","","","","49.200","13.990","432.778","","","","0.659","","15.160"
"Calgary Int'L CS","10-October-2014 12:00","0.000","18.000","18.010","15.180","29.870","","","","","","49.200","16.650","476.944","","","","-1.114","","18.000"
"Calgary Int'L CS","10-October-2014 13:00","0.000","19.190","19.230","17.970","28.680","","","","","","49.200","18.740","498.889","","","","0.060","","19.190"
"Calgary Int'L CS","10-October-2014 14:00","0.000","20.210","20.320","19.190","25.660","","","","","","49.200","19.760","480.833","","","","-0.482","","20.210"
"Calgary Int'L CS","10-October-2014 15:00","0.000","21.140","21.160","20.210","24.160","","","","","","49.200","20.760","409.167","","","","-0.521","","21.140"
"Calgary Int'L CS","10-October-2014 16:00","0.000","21.160","21.480","21.050","24.400","","","","","","49.200","21.230","301.111","","","","0.104","","21.160"
"Calgary Int'L CS","10-October-2014 17:00","0.000","20.380","21.360","20.370","27.370","","","","","","49.200","21.110","159.444","","","","1.355","","20.380"
"Calgary Int'L CS","10-October-2014 18:00","0.000","17.930","20.470","17.740","31.820","","","","","","49.200","19.160","25.000","","","","1.939","","17.930"
"Calgary Int'L CS","10-October-2014 19:00","0.000","14.470","17.930","14.470","37.660","","","","","","49.200","16.320","0.000","","","","1.738","","14.470"
"Calgary Int'L CS","10-October-2014 20:00","0.000","13.680","15.440","13.680","40.250","","","","","","49.200","14.530","0.000","","","","1.200","","13.680"
"Calgary Int'L CS","10-October-2014 21:00","0.000","12.330","14.500","12.310","42.910","","","","","","49.200","13.550","0.000","","","","1.049","","12.330"
"Calgary Int'L CS","10-October-2014 22:00","0.000","16.100","16.580","12.220","32.370","","","","","","49.200","14.940","0.556","","","","-1.931","","16.100"
"Calgary Int'L CS","10-October-2014 23:00","0.000","13.750","16.190","13.750","39.450","","","","","","49.200","15.060","0.000","","","","1.288","","13.750"
"Calgary Int'L CS","11-October-2014 00:00","0.000","13.740","14.140","12.610","41.300","","","","","","49.200","13.210","0.000","","","","0.492","","13.740"
"Calgary Int'L CS","11-October-2014 01:00","0.000","11.940","14.570","11.940","45.930","","","","","","49.200","13.440","0.000","","","","1.860","","11.940"
"Calgary Int'L CS","11-October-2014 02:00","0.000","11.340","12.340","10.820","49.470","","","","","","49.200","11.650","0.000","","","","1.363","","11.340"
"Calgary Int'L CS","11-October-2014 03:00","0.000","10.630","12.160","10.630","52.330","","","","","","49.200","11.420","0.000","","","","1.977","","10.630"
"Calgary Int'L CS","11-October-2014 04:00","0.000","14.260","14.270","10.430","40.930","","","","","","49.200","11.620","0.278","","","","-0.554","","14.260"
"Calgary Int'L CS","11-October-2014 05:00","0.000","15.020","15.260","14.270","33.100","","","","","","49.200","14.720","0.000","","","","-1.309","","15.020"
"Calgary Int'L CS","11-October-2014 06:00","0.000","12.390","15.010","12.390","44.080","","","","","","49.200","14.050","0.000","","","","1.691","","12.390"
"Calgary Int'L CS","11-October-2014 07:00","0.000","7.400","12.380","7.400","63.240","","","","","","49.200","9.570","2.100","","","","3.231","","7.400"
"Calgary Int'L CS","11-October-2014 08:00","0.000","9.350","9.350","7.190","59.120","","","","","","49.200","7.860","83.056","","","","0.760","","9.350"
"Calgary Int'L CS","11-October-2014 09:00","0.000","10.530","10.530","9.250","60.960","","","","","","49.200","9.520","112.778","","","","2.713","","10.530"
"Calgary Int'L CS","11-October-2014 10:00","0.000","11.270","11.840","10.540","54.200","","","","","","49.200","11.280","300.000","","","","2.278","","11.270"
"Calgary Int'L CS","11-October-2014 11:00","0.000","12.750","12.750","10.970","50.800","","","","","","49.200","11.740","293.333","","","","1.991","","12.750"
"Calgary Int'L CS","11-October-2014 12:00","0.000","14.780","14.850","12.630","41.740","","","","","","49.200","13.720","498.333","","","","0.968","","14.780"
"Calgary Int'L CS","11-October-2014 13:00","0.000","15.460","15.540","14.430","38.970","","","","","","49.200","14.960","474.722","","","","1.131","","15.460"
"Calgary Int'L CS","11-October-2014 14:00","0.000","15.570","15.860","14.900","39.510","","","","","","49.200","15.400","501.667","","","","1.676","","15.570"
"Calgary Int'L CS","11-October-2014 15:00","0.000","15.100","16.230","15.100","35.940","","","","","","49.200","15.760","363.333","","","","0.613","","15.100"
"Calgary Int'L CS","11-October-2014 16:00","0.000","16.960","17.660","15.110","24.480","","","","","","49.200","16.930","400.556","","","","-3.974","","16.960"
"Calgary Int'L CS","11-October-2014 17:00","0.000","14.920","17.030","14.190","27.150","","","","","","49.200","15.310","145.000","","","","-3.252","","14.920"
"Calgary Int'L CS","11-October-2014 18:00","0.000","10.830","14.980","10.830","56.140","","","","","","49.200","13.140","12.500","","","","4.373","","10.830"
"Calgary Int'L CS","11-October-2014 19:00","0.000","10.510","11.080","10.350","53.190","","","","","","49.200","10.650","0.000","","","","1.574","","10.510"
"Calgary Int'L CS","11-October-2014 20:00","0.000","7.910","10.640","7.580","65.490","","","","","","49.200","8.880","0.000","","","","2.985","","7.910"
"Calgary Int'L CS","11-October-2014 21:00","0.000","8.210","8.210","7.640","64.390","","","","","","49.200","7.960","0.000","","","","1.621","","8.210"
"Calgary Int'L CS","11-October-2014 22:00","0.000","8.270","8.420","7.880","62.360","","","","","","49.200","8.110","0.000","","","","1.388","","8.270"
"Calgary Int'L CS","11-October-2014 23:00","0.000","6.117","8.370","6.027","71.200","","","","","","49.200","7.150","0.000","","","","2.334","","6.117"
"Calgary Int'L CS","12-October-2014 00:00","0.000","5.494","6.295","5.041","71.500","","","","","","49.200","5.638","0.000","","","","0.922","","5.494"
"Calgary Int'L CS","12-October-2014 01:00","0.000","4.069","5.614","3.927","75.100","","","","","","49.200","4.942","0.000","","","","0.738","","4.069"
"Calgary Int'L CS","12-October-2014 02:00","0.000","5.601","5.601","3.609","64.400","","","","","","49.200","4.328","0.556","","","","-1.529","","5.601"
"Calgary Int'L CS","12-October-2014 03:00","0.000","5.481","6.194","4.912","67.390","","","","","","49.200","5.714","0.556","","","","-0.006","","5.481"
"Calgary Int'L CS","12-October-2014 04:00","0.000","7.040","7.820","5.493","54.240","","","","","","49.200","7.040","0.556","","","","-1.929","","7.040"
