"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-March-2012 05:00","0.000","1.469","2.500","1.359","53.710","","","","","","8.800","","0.000","","","9.750","-6.461","","1.469"
"Calgary Int'L CS","08-March-2012 06:00","0.000","1.948","2.144","1.443","51.740","","","","","","8.800","","0.000","","","9.750","-7.073","","1.948"
"Calgary Int'L CS","08-March-2012 07:00","0.000","1.266","2.683","1.266","54.720","","","","","","8.800","","0.470","","","9.630","-6.176","","1.266"
"Calgary Int'L CS","08-March-2012 08:00","0.000","2.103","2.578","0.696","55.110","","","","","","8.800","","24.445","","","9.780","-6.398","","2.103"
"Calgary Int'L CS","08-March-2012 09:00","0.000","4.108","4.208","1.272","45.230","","","","","","8.800","","149.168","","","9.670","-7.937","","4.108"
"Calgary Int'L CS","08-March-2012 10:00","0.000","5.168","5.233","3.973","40.410","","","","","","8.800","","338.058","","","9.610","-7.698","","5.168"
"Calgary Int'L CS","08-March-2012 11:00","0.000","5.970","5.985","5.115","38.040","","","","","","8.800","","413.059","","","9.550","-7.627","","5.970"
"Calgary Int'L CS","08-March-2012 12:00","0.000","7.050","7.050","5.809","34.250","","","","","","8.800","","541.949","","","9.320","-8.195","","7.050"
"Calgary Int'L CS","08-March-2012 13:00","0.000","7.940","8.190","6.839","32.460","","","","","","8.800","","586.116","","","8.840","-7.929","","7.940"
"Calgary Int'L CS","08-March-2012 14:00","0.000","8.810","8.840","7.940","31.870","","","","","","8.800","","562.504","","","8.180","-7.397","","8.810"
"Calgary Int'L CS","08-March-2012 15:00","0.000","9.690","9.730","8.700","32.520","","","","","","8.800","","512.226","","","7.240","-6.412","","9.690"
"Calgary Int'L CS","08-March-2012 16:00","0.000","9.660","10.120","9.470","34.960","","","","","","8.800","","367.225","","","6.566","-4.953","","9.660"
"Calgary Int'L CS","08-March-2012 17:00","0.000","9.470","10.040","9.140","34.430","","","","","","8.800","","212.502","","","5.878","-5.335","","9.470"
"Calgary Int'L CS","08-March-2012 18:00","0.000","7.780","9.580","7.390","38.010","","","","","","8.800","","64.445","","","5.616","-5.013","","7.780"
"Calgary Int'L CS","08-March-2012 19:00","0.000","4.988","7.870","4.988","52.550","","","","","","8.800","","0.833","","","5.258","-2.568","","4.988"
"Calgary Int'L CS","08-March-2012 20:00","0.000","6.570","7.640","4.798","40.860","","","","","","8.800","","0.000","","","5.492","-6.098","","6.570"
"Calgary Int'L CS","08-March-2012 21:00","0.000","5.065","7.330","5.065","47.760","","","","","","8.800","","0.000","","","5.351","-4.061","","5.065"
"Calgary Int'L CS","08-March-2012 22:00","0.000","4.115","5.449","3.905","57.990","","","","","","8.800","","0.000","","","5.464","-2.878","","4.115"
"Calgary Int'L CS","08-March-2012 23:00","0.000","3.288","4.691","3.285","62.460","","","","","","8.800","","0.000","","","5.499","-2.528","","3.288"
"Calgary Int'L CS","09-March-2012 00:00","0.000","2.695","4.457","2.695","65.130","","","","","","8.800","","0.000","","","5.498","-2.355","","2.695"
"Calgary Int'L CS","09-March-2012 01:00","0.000","1.891","3.458","1.891","67.540","","","","","","8.800","","0.000","","","5.441","-2.725","","1.891"
"Calgary Int'L CS","09-March-2012 02:00","0.000","2.525","2.883","1.599","58.510","","","","","","8.800","","0.000","","","5.422","-5.047","","2.525"
"Calgary Int'L CS","09-March-2012 03:00","0.000","1.388","3.169","1.130","66.880","","","","","","8.800","","0.000","","","5.439","-3.358","","1.388"
"Calgary Int'L CS","09-March-2012 04:00","0.000","0.816","2.242","0.440","63.200","","","","","","8.800","","0.000","","","5.149","-4.880","","0.816"
"Calgary Int'L CS","09-March-2012 05:00","0.000","3.701","3.701","0.691","46.360","","","","","","8.800","","0.000","","","5.465","-8.118","","3.701"
"Calgary Int'L CS","09-March-2012 06:00","0.000","5.395","8.930","2.034","35.330","","","","","","8.800","","0.000","","","5.467","-8.636","","5.395"
"Calgary Int'L CS","09-March-2012 07:00","0.000","4.496","7.980","4.067","44.550","","","","","","8.800","","0.310","","","5.124","-5.141","","4.496"
"Calgary Int'L CS","09-March-2012 08:00","0.000","3.633","4.432","2.308","49.290","","","","","","8.800","","40.834","","","5.494","-6.246","","3.633"
"Calgary Int'L CS","09-March-2012 09:00","0.000","6.111","6.168","3.649","46.720","","","","","","8.800","","132.223","","","5.455","-5.533","","6.111"
"Calgary Int'L CS","09-March-2012 10:00","0.000","5.690","6.138","5.146","56.310","","","","","","8.800","","158.335","","","5.510","-2.369","","5.690"
"Calgary Int'L CS","09-March-2012 11:00","0.000","9.420","9.420","5.488","34.330","","","","","","8.800","","245.835","","","5.602","-7.259","","9.420"
"Calgary Int'L CS","09-March-2012 12:00","0.000","13.160","13.160","9.440","25.920","","","","","","8.800","","326.392","","","4.893","-7.548","","13.160"
"Calgary Int'L CS","09-March-2012 13:00","0.000","13.870","14.200","13.090","25.990","","","","","","8.800","","453.893","","","4.134","-5.511","","13.870"
"Calgary Int'L CS","09-March-2012 14:00","0.000","12.360","13.880","12.290","31.950","","","","","","8.800","","332.225","","","2.972","-3.257","","12.360"
"Calgary Int'L CS","09-March-2012 15:00","0.000","11.990","12.490","11.640","32.150","","","","","","8.800","","288.336","","","1.484","-4.066","","11.990"
"Calgary Int'L CS","09-March-2012 16:00","0.000","11.270","12.050","11.260","35.990","","","","","","8.800","","305.280","","","0.929","-2.919","","11.270"
"Calgary Int'L CS","09-March-2012 17:00","0.000","10.730","11.620","10.730","35.690","","","","","","8.800","","284.724","","","","-3.457","","10.730"
"Calgary Int'L CS","09-March-2012 18:00","0.000","9.030","10.860","9.010","41.250","","","","","","8.800","","132.501","","","","-2.622","","9.030"
"Calgary Int'L CS","09-March-2012 19:00","0.000","7.730","9.070","7.290","45.780","","","","","","8.800","","11.111","","","","-2.812","","7.730"
"Calgary Int'L CS","09-March-2012 20:00","0.000","7.200","8.290","7.000","46.130","","","","","","8.800","","0.000","","","","-3.199","","7.200"
"Calgary Int'L CS","09-March-2012 21:00","0.000","7.300","8.280","6.883","44.190","","","","","","8.800","","0.000","","","","-3.831","","7.300"
"Calgary Int'L CS","09-March-2012 22:00","0.000","6.358","7.340","5.166","46.730","","","","","","8.800","","0.000","","","","-4.299","","6.358"
"Calgary Int'L CS","09-March-2012 23:00","0.000","7.090","8.050","6.381","42.690","","","","","","8.800","","0.000","","","","-4.621","","7.090"
"Calgary Int'L CS","10-March-2012 00:00","0.000","7.350","8.120","4.373","41.900","","","","","","8.800","","0.000","","","0.510","-5.744","","7.350"
"Calgary Int'L CS","10-March-2012 01:00","0.000","5.676","7.910","3.524","51.240","","","","","","8.800","","0.000","","","0.514","-3.566","","5.676"
"Calgary Int'L CS","10-March-2012 02:00","0.000","3.990","5.776","2.215","58.600","","","","","","8.800","","0.000","","","0.186","-3.378","","3.990"
"Calgary Int'L CS","10-March-2012 03:00","0.000","2.265","4.093","2.163","65.820","","","","","","8.800","","0.000","","","0.210","-2.640","","2.265"
"Calgary Int'L CS","10-March-2012 04:00","0.000","1.877","2.904","1.472","66.520","","","","","","8.800","","0.000","","","0.231","-3.394","","1.877"
"Calgary Int'L CS","10-March-2012 05:00","0.000","1.065","2.246","0.501","70.200","","","","","","8.800","","0.000","","","0.289","-3.453","","1.065"
"Calgary Int'L CS","10-March-2012 06:00","0.000","0.554","1.615","-0.102","73.900","","","","","","8.800","","0.000","","","0.258","-3.361","","0.554"
"Calgary Int'L CS","10-March-2012 07:00","0.000","0.616","2.399","0.296","75.600","","","","","","8.800","","0.580","","","0.280","-2.484","","0.616"
"Calgary Int'L CS","10-March-2012 08:00","0.000","0.594","1.334","-0.012","77.200","","","","","","8.800","","19.722","","","0.300","-2.867","","0.594"
"Calgary Int'L CS","10-March-2012 09:00","0.000","3.299","3.439","0.525","72.000","","","","","","8.800","","167.501","","","0.317","-2.529","","3.299"
"Calgary Int'L CS","10-March-2012 10:00","0.000","6.637","6.637","3.301","59.070","","","","","","8.800","","333.892","","","","-2.355","","6.637"
"Calgary Int'L CS","10-March-2012 11:00","0.000","7.780","7.780","6.536","51.100","","","","","","8.800","","386.670","","","","-2.270","","7.780"
"Calgary Int'L CS","10-March-2012 12:00","0.000","8.320","8.670","7.270","51.690","","","","","","8.800","","519.171","","","","-1.363","","8.320"
"Calgary Int'L CS","10-March-2012 13:00","0.000","8.320","9.250","8.230","56.080","","","","","","8.800","","637.505","","","","0.470","","8.320"
"Calgary Int'L CS","10-March-2012 14:00","0.000","8.610","8.940","8.290","56.850","","","","","","8.800","","554.449","","","","0.542","","8.610"
"Calgary Int'L CS","10-March-2012 15:00","0.000","9.170","9.280","8.530","57.700","","","","","","8.800","","468.893","","","","1.019","","9.170"
"Calgary Int'L CS","10-March-2012 16:00","0.000","9.640","9.840","9.040","57.240","","","","","","8.800","","381.670","","","","1.409","","9.640"
"Calgary Int'L CS","10-March-2012 17:00","0.000","8.930","9.980","8.930","60.190","","","","","","8.800","","267.502","","","","2.125","","8.930"
"Calgary Int'L CS","10-March-2012 18:00","0.000","6.388","8.930","6.388","70.400","","","","","","8.800","","84.723","","","","2.618","","6.388"
"Calgary Int'L CS","10-March-2012 19:00","0.000","4.002","6.384","3.917","75.300","","","","","","8.800","","6.111","","","","1.142","","4.002"
"Calgary Int'L CS","10-March-2012 20:00","0.000","3.591","4.359","3.254","78.900","","","","","","8.800","","0.000","","","","0.486","","3.591"
"Calgary Int'L CS","10-March-2012 21:00","0.000","3.146","3.671","2.730","79.900","","","","","","8.800","","0.000","","","","0.069","","3.146"
"Calgary Int'L CS","10-March-2012 22:00","0.000","1.764","3.115","0.698","77.700","","","","","","8.800","","0.000","","","","-1.571","","1.764"
"Calgary Int'L CS","10-March-2012 23:00","0.000","-1.293","2.160","-1.293","84.800","","","","","","8.800","","0.000","","","","-1.823","","-1.293"
"Calgary Int'L CS","11-March-2012 00:00","0.000","-0.200","0.479","-1.316","79.100","","","","","","8.800","","0.000","","","","-3.591","","-0.200"
"Calgary Int'L CS","11-March-2012 01:00","0.000","0.432","0.784","-1.044","73.700","","","","","","8.800","","0.000","","","","-4.253","","0.432"
"Calgary Int'L CS","11-March-2012 03:00","0.000","0.756","1.659","-0.271","65.290","","","","","","8.800","","0.000","","","","-5.066","","0.756"
"Calgary Int'L CS","11-March-2012 04:00","0.000","-1.085","-0.437","-1.376","76.100","","","","","","8.800","","0.000","","","0.118","-4.579","","-1.085"
"Calgary Int'L CS","11-March-2012 05:00","0.000","-2.018","-0.648","-2.018","76.600","","","","","","8.800","","0.000","","","0.049","-4.906","","-2.018"
"Calgary Int'L CS","11-March-2012 06:00","0.000","-1.805","-0.684","-3.045","79.100","","","","","","8.800","","0.000","","","0.362","-4.999","","-1.805"
"Calgary Int'L CS","11-March-2012 07:00","0.000","-2.892","-1.492","-3.015","85.500","","","","","","8.800","","0.680","","","0.250","-4.350","","-2.892"
"Calgary Int'L CS","11-March-2012 08:00","0.000","-0.486","-0.486","-2.887","84.300","","","","","","8.800","","60.834","","","0.138","-3.981","","-0.486"
"Calgary Int'L CS","11-March-2012 09:00","0.000","2.881","2.881","-0.478","71.200","","","","","","8.800","","202.502","","","0.022","-3.430","","2.881"
"Calgary Int'L CS","11-March-2012 10:00","0.000","6.485","6.485","2.886","54.760","","","","","","8.800","","331.669","","","-0.001","-3.637","","6.485"
"Calgary Int'L CS","11-March-2012 11:00","0.000","8.290","8.290","6.376","50.420","","","","","","8.800","","391.670","","","0.078","-2.289","","8.290"
"Calgary Int'L CS","11-March-2012 12:00","0.000","9.660","9.660","7.620","45.270","","","","","","8.800","","465.281","","","0.110","-2.544","","9.660"
"Calgary Int'L CS","11-March-2012 13:00","0.000","9.790","11.030","9.520","42.070","","","","","","8.800","","534.449","","","0.130","-2.050","","9.790"
"Calgary Int'L CS","11-March-2012 14:00","0.000","11.340","11.340","9.700","43.210","","","","","","8.800","","415.559","","","0.161","-1.466","","11.340"
"Calgary Int'L CS","11-March-2012 15:00","0.000","11.640","11.990","10.420","36.060","","","","","","8.800","","487.782","","","0.048","-3.292","","11.640"
"Calgary Int'L CS","11-March-2012 16:00","0.000","10.950","11.900","10.230","37.150","","","","","","8.800","","371.670","","","0.040","-3.017","","10.950"
"Calgary Int'L CS","11-March-2012 17:00","0.000","7.410","11.800","7.410","43.940","","","","","","8.800","","152.779","","","0.040","-2.068","","7.410"
"Calgary Int'L CS","11-March-2012 18:00","0.000","5.941","7.410","5.887","49.670","","","","","","8.800","","54.723","","","0.030","-3.122","","5.941"
"Calgary Int'L CS","11-March-2012 19:00","0.000","5.044","6.331","4.949","49.980","","","","","","8.800","","1.667","","","0.020","-3.969","","5.044"
"Calgary Int'L CS","11-March-2012 20:00","0.000","4.907","5.193","3.335","42.360","","","","","","8.800","","0.000","","","0.020","-7.396","","4.907"
"Calgary Int'L CS","11-March-2012 21:00","0.000","4.356","4.928","4.071","43.890","","","","","","8.800","","0.000","","","0.012","-6.723","","4.356"
"Calgary Int'L CS","11-March-2012 22:00","0.000","2.134","4.356","2.132","63.860","","","","","","8.800","","0.000","","","0.130","-2.936","","2.134"
"Calgary Int'L CS","11-March-2012 23:00","0.000","1.526","2.261","1.497","67.240","","","","","","8.800","","0.000","","","0.240","-3.545","","1.526"
"Calgary Int'L CS","12-March-2012 00:00","0.000","1.214","1.681","1.214","51.950","","","","","","8.800","","0.000","","","0.153","-7.341","","1.214"
"Calgary Int'L CS","12-March-2012 01:00","0.000","0.852","1.567","0.808","46.370","","","","","","8.800","","0.000","","","0.143","-9.039","","0.852"
"Calgary Int'L CS","12-March-2012 02:00","0.000","-0.089","0.988","-0.089","46.990","","","","","","8.800","","0.000","","","0.197","-9.547","","-0.089"
"Calgary Int'L CS","12-March-2012 03:00","0.000","0.868","0.868","-0.338","36.110","","","","","","8.800","","0.000","","","0.213","-13.003","","0.868"
"Calgary Int'L CS","12-March-2012 04:00","0.000","1.048","1.385","0.622","32.020","","","","","","8.800","","0.000","","","0.140","-13.822","","1.048"
"Calgary Int'L CS","12-March-2012 05:00","0.000","-1.360","1.042","-1.360","41.750","","","","","","8.800","","0.000","","","0.065","-11.588","","-1.360"
"Calgary Int'L CS","12-March-2012 06:00","0.000","-2.550","-0.760","-2.550","51.020","","","","","","8.800","","0.000","","","0.071","-10.449","","-2.550"
"Calgary Int'L CS","12-March-2012 07:00","0.000","-2.366","-1.475","-3.424","47.410","","","","","","8.800","","1.410","","","0.160","-12.099","","-2.366"
"Calgary Int'L CS","12-March-2012 08:00","0.000","-1.080","-1.080","-2.932","49.070","","","","","","8.800","","63.056","","","0.306","-11.262","","-1.080"
"Calgary Int'L CS","12-March-2012 09:00","0.000","1.527","1.527","-1.084","34.100","","","","","","8.800","","225.002","","","0.282","-13.743","","1.527"
"Calgary Int'L CS","12-March-2012 10:00","0.000","2.689","2.689","1.531","33.460","","","","","","8.800","","274.724","","","0.331","-12.306","","2.689"
"Calgary Int'L CS","12-March-2012 11:00","0.000","3.594","3.610","2.635","31.510","","","","","","8.800","","495.837","","","0.485","-12.158","","3.594"
"Calgary Int'L CS","12-March-2012 12:00","0.000","4.273","5.531","3.330","28.740","","","","","","8.800","","583.338","","","0.279","-12.157","","4.273"
"Calgary Int'L CS","12-March-2012 13:00","0.000","6.120","6.662","4.214","26.110","","","","","","8.800","","613.894","","","0.299","-12.475","","6.120"
"Calgary Int'L CS","12-March-2012 14:00","0.000","7.230","7.700","6.064","26.840","","","","","","8.800","","596.671","","","0.114","-10.892","","7.230"
"Calgary Int'L CS","12-March-2012 15:00","0.000","6.255","7.310","6.255","23.790","","","","","","8.800","","378.059","","","0.090","-12.478","","6.255"
"Calgary Int'L CS","12-March-2012 16:00","0.000","5.964","6.455","5.679","25.280","","","","","","8.800","","262.224","","","0.070","-12.336","","5.964"
"Calgary Int'L CS","12-March-2012 17:00","0.000","5.688","6.091","5.688","29.670","","","","","","8.800","","195.279","","","0.050","-10.492","","5.688"
"Calgary Int'L CS","12-March-2012 18:00","0.000","5.080","5.686","5.080","32.430","","","","","","8.800","","118.056","","","0.020","-9.813","","5.080"
"Calgary Int'L CS","12-March-2012 19:00","0.000","4.076","5.156","3.808","35.840","","","","","","8.800","","16.667","","","0.001","-9.342","","4.076"
"Calgary Int'L CS","12-March-2012 20:00","0.000","3.050","4.072","3.050","41.530","","","","","","8.800","","0.000","","","0.010","-8.287","","3.050"
"Calgary Int'L CS","12-March-2012 21:00","0.000","2.099","3.342","2.095","48.230","","","","","","8.800","","0.000","","","0.020","-7.128","","2.099"
"Calgary Int'L CS","12-March-2012 22:00","0.000","2.985","3.182","1.759","45.660","","","","","","8.800","","0.000","","","0.023","-8.062","","2.985"
"Calgary Int'L CS","12-March-2012 23:00","0.000","2.455","3.521","1.796","52.210","","","","","","8.800","","0.000","","","0.020","-6.152","","2.455"
"Calgary Int'L CS","13-March-2012 00:00","0.000","2.675","2.702","2.051","54.970","","","","","","8.800","","0.000","","","0.050","-5.741","","2.675"
"Calgary Int'L CS","13-March-2012 01:00","0.000","2.976","3.020","2.511","56.730","","","","","","8.800","","0.000","","","0.017","-4.963","","2.976"
"Calgary Int'L CS","13-March-2012 02:00","0.000","2.215","3.169","2.062","62.940","","","","","","8.800","","0.000","","","0.029","-3.726","","2.215"
"Calgary Int'L CS","13-March-2012 03:00","0.000","3.147","3.215","2.212","59.310","","","","","","8.800","","0.000","","","","-4.423","","3.147"
