"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-October-2010 04:00","0.000","-0.018","0.299","-0.657","64.830","","","","","","17.150","","0.000","","","1.156","-5.990","","-0.018"
"Calgary Int'L CS","18-October-2010 05:00","0.000","0.197","0.209","-0.142","62.300","","","","","","17.150","","0.000","","","0.227","-6.308","","0.197"
"Calgary Int'L CS","18-October-2010 06:00","0.000","1.179","1.244","0.104","56.940","","","","","","17.150","","0.000","","","0.280","-6.875","","1.179"
"Calgary Int'L CS","18-October-2010 07:00","0.000","0.632","1.176","0.362","59.820","","","","","","17.150","","0.000","","","0.303","-6.143","","0.632"
"Calgary Int'L CS","18-October-2010 08:00","0.000","1.958","2.228","0.639","53.680","","","","","","17.150","","17.778","","","0.607","-6.930","","1.958"
"Calgary Int'L CS","18-October-2010 09:00","0.000","5.914","7.490","1.902","37.150","","","","","","17.150","","144.168","","","0.095","-8.694","","5.914"
"Calgary Int'L CS","18-October-2010 10:00","0.000","10.580","10.740","5.168","29.160","","","","","","17.150","","258.613","","","0.175","-8.918","","10.580"
"Calgary Int'L CS","18-October-2010 11:00","0.000","12.660","12.760","10.580","25.900","","","","","","17.150","","391.392","","","0.360","-7.242","","12.660"
"Calgary Int'L CS","18-October-2010 12:00","0.000","13.110","13.490","12.480","26.030","","","","","","17.150","","382.503","","","0.539","-6.054","","13.110"
"Calgary Int'L CS","18-October-2010 13:00","0.000","14.160","14.560","12.550","24.440","","","","","","17.150","","426.115","","","0.591","-6.392","","14.160"
"Calgary Int'L CS","18-October-2010 14:00","0.000","14.490","15.150","13.780","25.330","","","","","","17.150","","450.837","","","0.676","-5.151","","14.490"
"Calgary Int'L CS","18-October-2010 15:00","0.000","14.660","14.950","14.040","25.600","","","","","","17.150","","343.614","","","0.552","-4.985","","14.660"
"Calgary Int'L CS","18-October-2010 16:00","0.000","14.030","14.880","14.030","28.080","","","","","","17.150","","216.113","","","0.505","-3.794","","14.030"
"Calgary Int'L CS","18-October-2010 17:00","0.000","12.980","14.030","12.980","30.520","","","","","","17.150","","73.056","","","0.544","-3.503","","12.980"
"Calgary Int'L CS","18-October-2010 18:00","0.000","11.270","12.970","11.150","34.930","","","","","","17.150","","10.000","","","0.871","-2.962","","11.270"
"Calgary Int'L CS","18-October-2010 19:00","0.000","8.820","11.430","8.820","41.150","","","","","","17.150","","0.000","","","0.750","-2.484","","8.820"
"Calgary Int'L CS","18-October-2010 20:00","0.000","9.070","9.310","8.140","43.590","","","","","","17.150","","0.000","","","1.158","-2.975","","9.070"
"Calgary Int'L CS","18-October-2010 21:00","0.000","10.380","10.380","9.040","40.930","","","","","","17.150","","0.000","","","1.156","-2.930","","10.380"
"Calgary Int'L CS","18-October-2010 22:00","0.000","10.510","11.080","10.140","40.480","","","","","","17.150","","0.000","","","1.133","-2.269","","10.510"
"Calgary Int'L CS","18-October-2010 23:00","0.000","11.140","11.190","9.560","39.290","","","","","","17.150","","0.000","","","1.130","-2.882","","11.140"
"Calgary Int'L CS","19-October-2010 00:00","0.000","10.410","11.270","10.380","40.910","","","","","","17.150","","0.000","","","1.162","-1.933","","10.410"
"Calgary Int'L CS","19-October-2010 01:00","0.000","10.290","10.730","9.920","41.480","","","","","","17.150","","0.000","","","1.155","-2.196","","10.290"
"Calgary Int'L CS","19-October-2010 02:00","0.000","10.140","10.690","10.140","41.490","","","","","","17.150","","0.000","","","1.132","-2.111","","10.140"
"Calgary Int'L CS","19-October-2010 03:00","0.000","10.000","10.420","9.930","42.210","","","","","","17.150","","0.000","","","1.169","-2.095","","10.000"
"Calgary Int'L CS","19-October-2010 04:00","0.000","10.240","10.380","9.850","41.840","","","","","","17.150","","0.000","","","1.135","-2.269","","10.240"
"Calgary Int'L CS","19-October-2010 05:00","0.000","9.040","10.350","8.410","46.220","","","","","","17.150","","0.000","","","0.983","-1.588","","9.040"
"Calgary Int'L CS","19-October-2010 06:00","0.000","10.300","10.320","8.290","42.910","","","","","","17.150","","0.000","","","0.791","-2.660","","10.300"
"Calgary Int'L CS","19-October-2010 07:00","0.000","8.800","10.420","8.760","46.530","","","","","","17.150","","0.000","","","0.206","-1.305","","8.800"
"Calgary Int'L CS","19-October-2010 08:00","0.000","11.570","11.610","8.780","39.810","","","","","","17.150","","40.278","","","1.002","-2.866","","11.570"
"Calgary Int'L CS","19-October-2010 09:00","0.000","13.010","13.100","11.460","36.280","","","","","","17.150","","164.724","","","0.618","-2.257","","13.010"
"Calgary Int'L CS","19-October-2010 10:00","0.000","14.220","14.590","13.010","34.080","","","","","","17.150","","266.391","","","0.308","-1.760","","14.220"
"Calgary Int'L CS","19-October-2010 11:00","0.000","15.500","15.540","14.210","31.150","","","","","","17.150","","370.836","","","0.609","-2.037","","15.500"
"Calgary Int'L CS","19-October-2010 12:00","0.000","16.660","16.670","15.500","29.440","","","","","","17.150","","475.837","","","0.736","-1.752","","16.660"
"Calgary Int'L CS","19-October-2010 13:00","0.000","17.320","17.530","16.560","28.300","","","","","","17.150","","495.282","","","0.761","-1.461","","17.320"
"Calgary Int'L CS","19-October-2010 14:00","0.000","17.280","18.030","17.080","28.260","","","","","","17.150","","540.560","","","0.702","-1.041","","17.280"
"Calgary Int'L CS","19-October-2010 15:00","0.000","17.850","18.250","17.170","27.930","","","","","","17.150","","484.171","","","0.682","-1.068","","17.850"
"Calgary Int'L CS","19-October-2010 16:00","0.000","16.520","17.830","16.490","30.530","","","","","","17.150","","285.002","","","0.805","-0.325","","16.520"
"Calgary Int'L CS","19-October-2010 17:00","0.000","15.230","16.550","15.230","32.680","","","","","","17.150","","121.390","","","0.631","-0.498","","15.230"
"Calgary Int'L CS","19-October-2010 18:00","0.000","13.280","15.270","13.280","38.370","","","","","","17.150","","11.945","","","0.442","0.282","","13.280"
"Calgary Int'L CS","19-October-2010 19:00","0.000","12.200","13.350","12.140","41.190","","","","","","17.150","","0.000","","","0.624","-0.112","","12.200"
"Calgary Int'L CS","19-October-2010 20:00","0.000","11.610","12.380","11.460","42.690","","","","","","17.150","","0.000","","","0.770","-0.364","","11.610"
"Calgary Int'L CS","19-October-2010 21:00","0.000","11.300","11.870","11.190","43.030","","","","","","17.150","","0.000","","","0.848","-0.608","","11.300"
"Calgary Int'L CS","19-October-2010 22:00","0.000","7.090","11.330","7.090","56.360","","","","","","17.150","","0.000","","","0.786","0.978","","7.090"
"Calgary Int'L CS","19-October-2010 23:00","0.000","3.706","7.050","3.438","75.400","","","","","","17.150","","0.000","","","0.683","1.251","","3.706"
"Calgary Int'L CS","20-October-2010 00:00","0.000","3.770","4.679","3.218","73.700","","","","","","17.150","","0.000","","","","-0.316","","3.770"
"Calgary Int'L CS","20-October-2010 01:00","0.000","3.489","4.016","2.498","75.300","","","","","","17.150","","0.000","","","","-0.690","","3.489"
"Calgary Int'L CS","20-October-2010 02:00","0.000","1.702","3.480","1.702","82.700","","","","","","17.150","","0.000","","","","-0.051","","1.702"
"Calgary Int'L CS","20-October-2010 03:00","0.000","1.566","2.161","0.901","85.100","","","","","","17.150","","0.000","","","0.191","-0.697","","1.566"
"Calgary Int'L CS","20-October-2010 04:00","0.000","0.420","1.834","0.366","83.600","","","","","","17.150","","0.000","","","0.374","-1.363","","0.420"
"Calgary Int'L CS","20-October-2010 05:00","0.000","-0.027","0.593","-0.053","85.600","","","","","","17.150","","0.000","","","0.485","-1.856","","-0.027"
"Calgary Int'L CS","20-October-2010 06:00","0.000","0.148","1.603","-0.060","86.200","","","","","","17.150","","0.000","","","0.116","-1.268","","0.148"
"Calgary Int'L CS","20-October-2010 07:00","0.000","0.628","0.903","-0.204","91.800","","","","","","17.150","","0.000","","","0.584","-0.826","","0.628"
"Calgary Int'L CS","20-October-2010 08:00","0.000","3.546","3.557","-0.336","79.000","","","","","","17.150","","29.445","","","0.315","-1.633","","3.546"
"Calgary Int'L CS","20-October-2010 09:00","0.000","6.580","6.660","3.542","64.540","","","","","","17.150","","153.890","","","0.390","-1.029","","6.580"
"Calgary Int'L CS","20-October-2010 10:00","0.000","8.150","8.290","6.572","57.760","","","","","","17.150","","299.447","","","0.467","-0.348","","8.150"
"Calgary Int'L CS","20-October-2010 11:00","0.000","9.430","9.820","8.140","53.610","","","","","","17.150","","375.836","","","1.187","0.072","","9.430"
"Calgary Int'L CS","20-October-2010 12:00","0.000","11.460","11.460","9.380","48.400","","","","","","17.150","","408.892","","","1.137","-0.006","","11.460"
"Calgary Int'L CS","20-October-2010 13:00","0.000","13.500","13.590","11.470","40.720","","","","","","17.150","","462.504","","","0.301","-0.463","","13.500"
"Calgary Int'L CS","20-October-2010 14:00","0.000","14.560","14.710","13.350","36.870","","","","","","17.150","","422.781","","","0.220","-0.484","","14.560"
"Calgary Int'L CS","20-October-2010 15:00","0.000","15.820","15.820","14.570","32.570","","","","","","17.150","","373.336","","","0.140","-1.152","","15.820"
"Calgary Int'L CS","20-October-2010 16:00","0.000","14.690","15.910","14.530","33.190","","","","","","17.150","","196.113","","","0.067","-0.873","","14.690"
"Calgary Int'L CS","20-October-2010 17:00","0.000","13.910","14.730","13.730","36.560","","","","","","17.150","","62.778","","","0.088","-0.422","","13.910"
"Calgary Int'L CS","20-October-2010 18:00","0.000","9.780","13.950","9.770","54.170","","","","","","17.150","","8.333","","","0.523","2.893","","9.780"
"Calgary Int'L CS","20-October-2010 19:00","0.000","9.460","10.440","9.190","52.520","","","","","","17.150","","0.000","","","0.440","0.564","","9.460"
"Calgary Int'L CS","20-October-2010 20:00","0.000","8.000","9.750","7.320","59.430","","","","","","17.150","","0.000","","","0.360","1.082","","8.000"
"Calgary Int'L CS","20-October-2010 21:00","0.000","6.422","8.370","6.341","63.880","","","","","","17.150","","0.000","","","0.280","0.970","","6.422"
"Calgary Int'L CS","20-October-2010 22:00","0.000","6.143","6.791","5.705","65.390","","","","","","17.150","","0.000","","","0.193","0.241","","6.143"
"Calgary Int'L CS","20-October-2010 23:00","0.000","6.813","7.530","5.689","60.110","","","","","","17.150","","0.000","","","0.061","-0.574","","6.813"
"Calgary Int'L CS","21-October-2010 00:00","0.000","4.664","6.976","3.983","69.240","","","","","","17.150","","0.000","","","0.040","0.297","","4.664"
"Calgary Int'L CS","21-October-2010 01:00","0.000","4.202","6.714","4.018","67.750","","","","","","17.150","","0.000","","","0.040","-0.111","","4.202"
"Calgary Int'L CS","21-October-2010 02:00","0.000","4.101","4.933","4.101","71.300","","","","","","17.150","","0.000","","","0.030","-0.223","","4.101"
"Calgary Int'L CS","21-October-2010 03:00","0.000","4.987","5.344","3.508","66.370","","","","","","17.150","","0.000","","","0.022","-1.290","","4.987"
"Calgary Int'L CS","21-October-2010 04:00","0.000","5.305","5.880","4.966","65.060","","","","","","17.150","","0.000","","","0.050","-0.613","","5.305"
"Calgary Int'L CS","21-October-2010 05:00","0.000","4.391","5.836","4.261","68.810","","","","","","17.150","","0.000","","","0.070","-0.202","","4.391"
"Calgary Int'L CS","21-October-2010 06:00","0.000","4.198","4.631","3.383","71.700","","","","","","17.150","","0.000","","","0.093","-0.637","","4.198"
"Calgary Int'L CS","21-October-2010 07:00","0.000","4.542","4.911","3.366","69.680","","","","","","17.150","","0.000","","","0.282","-0.901","","4.542"
"Calgary Int'L CS","21-October-2010 08:00","0.000","5.939","6.234","3.761","68.490","","","","","","17.150","","42.500","","","0.208","-0.314","","5.939"
"Calgary Int'L CS","21-October-2010 09:00","0.000","12.360","12.360","5.938","44.110","","","","","","17.150","","155.557","","","0.413","-2.430","","12.360"
"Calgary Int'L CS","21-October-2010 10:00","0.000","15.570","15.570","12.340","33.390","","","","","","17.150","","280.836","","","1.182","-1.901","","15.570"
"Calgary Int'L CS","21-October-2010 11:00","0.000","17.600","17.760","15.570","28.990","","","","","","17.150","","386.948","","","0.269","-1.460","","17.600"
"Calgary Int'L CS","21-October-2010 12:00","0.000","19.710","19.720","17.410","23.610","","","","","","17.150","","450.837","","","1.001","-2.619","","19.710"
"Calgary Int'L CS","21-October-2010 13:00","0.000","20.640","20.740","19.660","21.530","","","","","","17.150","","470.282","","","1.128","-2.493","","20.640"
"Calgary Int'L CS","21-October-2010 14:00","0.000","20.890","20.900","20.330","21.600","","","","","","17.150","","444.726","","","1.089","-2.104","","20.890"
"Calgary Int'L CS","21-October-2010 15:00","0.000","20.490","20.960","20.490","21.370","","","","","","17.150","","365.836","","","1.031","-2.157","","20.490"
"Calgary Int'L CS","21-October-2010 16:00","0.000","17.800","20.700","17.800","28.620","","","","","","17.150","","240.280","","","0.794","0.590","","17.800"
"Calgary Int'L CS","21-October-2010 17:00","0.000","15.040","17.800","15.040","34.590","","","","","","17.150","","101.667","","","0.654","0.750","","15.040"
"Calgary Int'L CS","21-October-2010 18:00","0.000","11.410","15.030","11.410","44.160","","","","","","17.150","","5.278","","","0.845","1.281","","11.410"
"Calgary Int'L CS","21-October-2010 19:00","0.000","11.220","11.780","9.200","45.290","","","","","","17.150","","0.000","","","0.367","-0.852","","11.220"
"Calgary Int'L CS","21-October-2010 20:00","0.000","8.960","11.520","8.600","51.660","","","","","","17.150","","0.000","","","0.270","0.562","","8.960"
"Calgary Int'L CS","21-October-2010 21:00","0.000","5.474","10.250","5.474","65.200","","","","","","17.150","","0.000","","","0.173","1.736","","5.474"
"Calgary Int'L CS","21-October-2010 22:00","0.000","3.815","6.167","3.473","72.700","","","","","","17.150","","0.000","","","0.439","0.336","","3.815"
"Calgary Int'L CS","21-October-2010 23:00","0.000","2.538","4.377","2.482","74.200","","","","","","17.150","","0.000","","","0.335","-0.724","","2.538"
"Calgary Int'L CS","22-October-2010 00:00","0.000","1.848","3.518","1.245","78.300","","","","","","17.150","","0.000","","","0.843","-1.005","","1.848"
"Calgary Int'L CS","22-October-2010 01:00","0.000","1.123","2.047","0.975","80.300","","","","","","17.150","","0.000","","","0.911","-1.509","","1.123"
"Calgary Int'L CS","22-October-2010 02:00","0.000","0.570","1.205","0.392","83.700","","","","","","17.150","","0.000","","","0.714","-1.642","","0.570"
"Calgary Int'L CS","22-October-2010 03:00","0.000","2.234","2.384","0.560","83.900","","","","","","17.150","","0.000","","","0.360","-0.949","","2.234"
"Calgary Int'L CS","22-October-2010 04:00","0.000","1.974","2.480","1.974","88.800","","","","","","17.150","","0.000","","","0.014","0.573","","1.974"
"Calgary Int'L CS","22-October-2010 05:00","0.000","1.449","1.967","1.372","91.300","","","","","","17.150","","0.000","","","0.744","0.406","","1.449"
"Calgary Int'L CS","22-October-2010 06:00","0.000","1.389","1.483","1.010","92.100","","","","","","17.150","","0.000","","","0.852","0.107","","1.389"
"Calgary Int'L CS","22-October-2010 07:00","0.000","0.542","1.575","0.515","93.300","","","","","","17.150","","0.000","","","0.546","0.086","","0.542"
"Calgary Int'L CS","22-October-2010 08:00","0.000","0.485","0.713","0.246","94.700","","","","","","17.150","","16.667","","","0.542","-0.271","","0.485"
"Calgary Int'L CS","22-October-2010 09:00","0.000","1.902","1.907","0.485","90.800","","","","","","17.150","","88.334","","","0.583","-0.138","","1.902"
"Calgary Int'L CS","22-October-2010 10:00","0.000","3.020","3.020","1.902","83.800","","","","","","17.150","","194.168","","","0.570","0.003","","3.020"
"Calgary Int'L CS","22-October-2010 11:00","0.000","4.932","4.932","3.031","77.400","","","","","","17.150","","316.391","","","0.048","0.391","","4.932"
"Calgary Int'L CS","22-October-2010 12:00","0.000","7.100","7.150","4.808","67.270","","","","","","17.150","","438.892","","","0.169","0.376","","7.100"
"Calgary Int'L CS","22-October-2010 13:00","0.000","7.440","7.640","7.020","64.760","","","","","","17.150","","263.335","","","0.190","1.136","","7.440"
"Calgary Int'L CS","22-October-2010 14:00","0.000","7.880","7.910","7.440","64.020","","","","","","17.150","","190.002","","","0.210","1.304","","7.880"
"Calgary Int'L CS","22-October-2010 15:00","0.000","8.060","8.350","7.880","62.430","","","","","","17.150","","204.446","","","0.220","1.371","","8.060"
"Calgary Int'L CS","22-October-2010 16:00","0.000","8.510","8.610","7.910","60.360","","","","","","17.150","","195.002","","","0.240","1.039","","8.510"
"Calgary Int'L CS","22-October-2010 17:00","0.000","6.520","8.500","6.520","70.400","","","","","","17.150","","102.223","","","0.259","2.475","","6.520"
"Calgary Int'L CS","22-October-2010 18:00","0.000","5.867","6.587","5.838","73.500","","","","","","17.150","","4.167","","","0.196","1.831","","5.867"
"Calgary Int'L CS","22-October-2010 19:00","0.000","4.729","5.866","4.729","77.500","","","","","","17.150","","0.000","","","0.220","1.686","","4.729"
"Calgary Int'L CS","22-October-2010 20:00","0.000","4.085","5.020","4.084","79.700","","","","","","17.150","","0.000","","","0.250","1.351","","4.085"
"Calgary Int'L CS","22-October-2010 21:00","0.000","2.430","4.627","2.419","83.900","","","","","","17.150","","0.000","","","0.280","1.060","","2.430"
"Calgary Int'L CS","22-October-2010 22:00","0.000","2.340","3.633","2.329","81.500","","","","","","17.150","","0.000","","","0.310","0.129","","2.340"
"Calgary Int'L CS","22-October-2010 23:00","0.000","0.160","3.226","-0.161","91.900","","","","","","17.150","","0.000","","","0.333","0.361","","0.160"
"Calgary Int'L CS","23-October-2010 00:00","0.000","-0.171","0.486","-0.391","90.800","","","","","","17.150","","0.000","","","0.410","-1.274","","-0.171"
"Calgary Int'L CS","23-October-2010 01:00","0.000","-0.025","0.946","-0.187","91.100","","","","","","17.150","","0.000","","","0.411","-0.901","","-0.025"
"Calgary Int'L CS","23-October-2010 02:00","0.000","0.860","1.327","-0.315","92.300","","","","","","17.150","","0.000","","","0.280","-0.596","","0.860"
"Calgary Int'L CS","23-October-2010 03:00","0.000","-0.540","0.865","-0.540","93.800","","","","","","17.150","","0.000","","","0.139","-0.716","","-0.540"
"Calgary Int'L CS","23-October-2010 04:00","0.000","-0.645","-0.142","-0.855","94.300","","","","","","17.150","","0.000","","","0.385","-1.300","","-0.645"
"Calgary Int'L CS","23-October-2010 05:00","0.000","-0.363","-0.165","-1.148","95.200","","","","","","17.150","","0.000","","","0.370","-1.328","","-0.363"
"Calgary Int'L CS","23-October-2010 06:00","0.000","0.317","0.440","-0.358","95.400","","","","","","17.150","","0.000","","","0.350","-0.606","","0.317"
"Calgary Int'L CS","23-October-2010 07:00","0.000","0.333","1.038","0.302","94.400","","","","","","17.150","","0.000","","","0.328","-0.125","","0.333"
"Calgary Int'L CS","23-October-2010 08:00","0.000","0.187","0.452","-0.027","98.200","","","","","","17.150","","30.000","","","0.109","-0.038","","0.187"
"Calgary Int'L CS","23-October-2010 09:00","0.000","1.334","1.359","0.188","96.100","","","","","","17.150","","118.612","","","0.874","0.224","","1.334"
"Calgary Int'L CS","23-October-2010 10:00","0.000","2.502","2.646","1.240","94.600","","","","","","17.150","","133.057","","","0.692","1.169","","2.502"
"Calgary Int'L CS","23-October-2010 11:00","0.000","3.491","3.723","2.504","89.200","","","","","","17.150","","212.502","","","0.550","1.510","","3.491"
"Calgary Int'L CS","23-October-2010 12:00","0.000","5.680","5.680","3.490","79.100","","","","","","17.150","","319.447","","","0.403","1.278","","5.680"
"Calgary Int'L CS","23-October-2010 13:00","0.000","7.550","7.590","5.274","68.330","","","","","","17.150","","407.225","","","0.503","1.025","","7.550"
"Calgary Int'L CS","23-October-2010 14:00","0.000","8.080","8.290","7.530","65.810","","","","","","17.150","","299.725","","","0.471","1.912","","8.080"
"Calgary Int'L CS","23-October-2010 15:00","0.000","8.460","9.140","7.950","61.770","","","","","","17.150","","293.613","","","0.486","1.629","","8.460"
"Calgary Int'L CS","23-October-2010 16:00","0.000","7.430","8.540","6.992","67.130","","","","","","17.150","","149.446","","","0.269","2.052","","7.430"
"Calgary Int'L CS","23-October-2010 17:00","0.000","5.376","7.470","5.376","76.500","","","","","","17.150","","66.112","","","0.150","2.595","","5.376"
"Calgary Int'L CS","23-October-2010 18:00","0.000","3.495","5.406","3.488","84.900","","","","","","17.150","","1.111","","","0.035","2.131","","3.495"
"Calgary Int'L CS","23-October-2010 19:00","0.000","4.260","4.912","3.497","80.400","","","","","","17.150","","0.000","","","0.549","1.134","","4.260"
"Calgary Int'L CS","23-October-2010 20:00","0.000","3.762","4.258","3.762","81.500","","","","","","17.150","","0.000","","","0.576","1.133","","3.762"
"Calgary Int'L CS","23-October-2010 21:00","0.000","3.166","3.944","3.134","85.600","","","","","","17.150","","0.000","","","0.278","1.355","","3.166"
"Calgary Int'L CS","23-October-2010 22:00","0.000","3.016","3.248","3.016","86.100","","","","","","17.150","","0.000","","","0.062","1.036","","3.016"
"Calgary Int'L CS","23-October-2010 23:00","0.000","1.334","3.014","1.334","90.900","","","","","","17.150","","0.000","","","0.018","0.844","","1.334"
"Calgary Int'L CS","24-October-2010 00:00","0.000","0.304","1.332","0.029","95.200","","","","","","17.150","","0.000","","","0.080","0.002","","0.304"
"Calgary Int'L CS","24-October-2010 01:00","0.000","-0.324","0.321","-0.441","96.000","","","","","","17.150","","0.000","","","0.487","-0.620","","-0.324"
"Calgary Int'L CS","24-October-2010 02:00","0.000","-0.981","-0.313","-0.981","97.200","","","","","","17.150","","0.000","","","0.781","-1.035","","-0.981"
"Calgary Int'L CS","24-October-2010 03:00","0.000","-0.994","-0.914","-1.519","98.600","","","","","","17.150","","0.000","","","1.116","-1.408","","-0.994"
"Calgary Int'L CS","24-October-2010 04:00","0.000","-0.946","-0.923","-1.017","99.400","","","","","","17.150","","0.000","","","0.901","-1.052","","-0.946"
"Calgary Int'L CS","24-October-2010 05:00","0.000","-0.757","-0.752","-0.946","99.600","","","","","","17.150","","0.000","","","0.113","-0.904","","-0.757"
"Calgary Int'L CS","24-October-2010 06:00","0.000","-0.441","-0.436","-0.768","99.700","","","","","","17.150","","0.000","","","0.403","-0.643","","-0.441"
"Calgary Int'L CS","24-October-2010 07:00","0.000","-0.760","-0.442","-0.760","99.800","","","","","","17.150","","0.000","","","0.340","-0.628","","-0.760"
"Calgary Int'L CS","24-October-2010 08:00","0.000","-0.954","-0.754","-0.954","99.900","","","","","","17.150","","6.111","","","0.280","-0.868","","-0.954"
"Calgary Int'L CS","24-October-2010 09:00","0.000","-0.656","-0.656","-0.954","99.900","","","","","","17.150","","31.389","","","0.220","-0.819","","-0.656"
"Calgary Int'L CS","24-October-2010 10:00","0.000","-0.185","-0.141","-0.655","99.900","","","","","","17.150","","66.389","","","0.153","-0.412","","-0.185"
"Calgary Int'L CS","24-October-2010 11:00","0.000","0.621","0.725","-0.204","99.600","","","","","","17.150","","110.001","","","0.481","0.205","","0.621"
"Calgary Int'L CS","24-October-2010 12:00","0.000","1.956","1.965","0.518","96.200","","","","","","17.150","","205.835","","","0.512","0.704","","1.956"
"Calgary Int'L CS","24-October-2010 13:00","0.000","2.149","2.218","1.843","88.400","","","","","","17.150","","200.002","","","0.420","0.317","","2.149"
"Calgary Int'L CS","24-October-2010 14:00","0.000","3.017","3.049","2.126","83.900","","","","","","17.150","","191.113","","","0.322","0.144","","3.017"
"Calgary Int'L CS","24-October-2010 15:00","0.000","3.756","3.760","3.022","82.000","","","","","","17.150","","150.557","","","0.120","0.613","","3.756"
"Calgary Int'L CS","24-October-2010 16:00","0.000","4.320","4.323","3.757","81.200","","","","","","17.150","","83.334","","","0.070","1.111","","4.320"
"Calgary Int'L CS","24-October-2010 17:00","0.000","3.958","4.334","3.907","83.800","","","","","","17.150","","23.056","","","0.020","1.629","","3.958"
"Calgary Int'L CS","24-October-2010 18:00","0.000","3.456","4.013","3.341","87.700","","","","","","17.150","","3.056","","","0.428","1.828","","3.456"
"Calgary Int'L CS","24-October-2010 19:00","0.000","2.284","3.458","2.284","90.400","","","","","","17.150","","0.000","","","0.328","1.456","","2.284"
"Calgary Int'L CS","24-October-2010 20:00","0.000","1.328","2.350","1.328","95.600","","","","","","17.150","","0.000","","","0.028","1.212","","1.328"
"Calgary Int'L CS","24-October-2010 21:00","0.000","1.461","1.461","1.262","95.600","","","","","","17.150","","0.000","","","0.548","0.737","","1.461"
"Calgary Int'L CS","24-October-2010 22:00","0.000","1.147","1.501","1.135","93.100","","","","","","17.150","","0.000","","","0.558","0.327","","1.147"
"Calgary Int'L CS","24-October-2010 23:00","0.000","1.304","1.312","1.066","91.400","","","","","","17.150","","0.000","","","0.401","-0.055","","1.304"
"Calgary Int'L CS","25-October-2010 00:00","0.000","1.041","1.327","1.041","91.500","","","","","","17.150","","0.000","","","0.419","-0.045","","1.041"
"Calgary Int'L CS","25-October-2010 01:00","0.000","0.148","1.037","0.142","97.800","","","","","","17.150","","0.000","","","2.843","0.282","","0.148"
"Calgary Int'L CS","25-October-2010 02:00","0.200","0.079","0.193","0.079","98.700","","","","","","17.350","","0.000","","","2.209","-0.044","","0.079"
"Calgary Int'L CS","25-October-2010 03:00","0.000","0.230","0.233","0.066","98.400","","","","","","17.350","","0.000","","","3.835","-0.073","","0.230"
"Calgary Int'L CS","25-October-2010 04:00","0.200","0.135","0.231","0.135","97.200","","","","","","17.550","","0.000","","","1.137","-0.208","","0.135"
"Calgary Int'L CS","25-October-2010 05:00","0.900","0.017","0.139","0.005","94.400","","","","","","18.450","","0.000","","","1.342","-0.719","","0.017"
"Calgary Int'L CS","25-October-2010 06:00","0.000","-0.039","0.045","-0.064","93.300","","","","","","18.450","","0.000","","","1.177","-0.960","","-0.039"
"Calgary Int'L CS","25-October-2010 07:00","0.000","-0.144","-0.036","-0.154","92.800","","","","","","18.450","","0.000","","","0.889","-1.118","","-0.144"
"Calgary Int'L CS","25-October-2010 08:00","0.000","-0.497","-0.144","-0.497","92.900","","","","","","18.450","","11.389","","","1.118","-1.327","","-0.497"
"Calgary Int'L CS","25-October-2010 09:00","0.000","-0.341","-0.341","-0.497","92.000","","","","","","18.450","","57.778","","","1.639","-1.557","","-0.341"
"Calgary Int'L CS","25-October-2010 10:00","0.000","-0.170","-0.142","-0.346","89.100","","","","","","18.450","","104.445","","","3.429","-1.819","","-0.170"
"Calgary Int'L CS","25-October-2010 11:00","0.000","-0.060","-0.027","-0.190","89.700","","","","","","18.450","","97.779","","","2.395","-1.594","","-0.060"
"Calgary Int'L CS","25-October-2010 12:00","0.000","0.325","0.332","-0.059","88.100","","","","","","18.450","","130.001","","","1.422","-1.597","","0.325"
"Calgary Int'L CS","25-October-2010 13:00","0.000","0.703","0.717","0.312","87.500","","","","","","18.450","","160.835","","","0.755","-1.317","","0.703"
"Calgary Int'L CS","25-October-2010 14:00","0.000","1.142","1.142","0.622","87.500","","","","","","18.450","","172.501","","","0.301","-0.955","","1.142"
"Calgary Int'L CS","25-October-2010 15:00","0.000","1.029","1.157","0.974","84.600","","","","","","18.450","","120.834","","","0.198","-1.235","","1.029"
"Calgary Int'L CS","25-October-2010 16:00","0.000","0.702","1.040","0.673","85.500","","","","","","18.450","","74.445","","","0.479","-1.296","","0.702"
"Calgary Int'L CS","25-October-2010 17:00","0.000","0.439","0.736","0.439","86.300","","","","","","18.450","","25.834","","","0.376","-1.433","","0.439"
"Calgary Int'L CS","25-October-2010 18:00","0.000","-0.047","0.448","-0.049","87.800","","","","","","18.450","","0.556","","","0.548","-1.581","","-0.047"
"Calgary Int'L CS","25-October-2010 19:00","0.000","-0.295","-0.037","-0.295","88.200","","","","","","18.450","","0.000","","","0.665","-1.879","","-0.295"
