"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-November-2010 12:00","0.000","4.451","4.451","3.570","59.870","","","","","","0.000","","226.391","","","0.399","-3.076","","4.451"
"Calgary Int'L CS","08-November-2010 13:00","0.000","4.340","4.747","4.086","53.750","","","","","","0.000","","198.890","","","0.652","-4.136","","4.340"
"Calgary Int'L CS","08-November-2010 14:00","0.000","4.570","5.077","4.297","52.010","","","","","","0.000","","189.446","","","0.540","-4.321","","4.570"
"Calgary Int'L CS","08-November-2010 15:00","0.000","4.723","5.208","4.447","53.260","","","","","","0.000","","151.946","","","0.433","-3.875","","4.723"
"Calgary Int'L CS","08-November-2010 16:00","0.000","4.602","4.756","4.571","49.750","","","","","","0.000","","100.001","","","0.527","-4.931","","4.602"
"Calgary Int'L CS","08-November-2010 17:00","0.000","2.148","4.599","2.148","66.520","","","","","","0.000","","36.389","","","0.111","-2.263","","2.148"
"Calgary Int'L CS","08-November-2010 18:00","0.000","1.235","2.146","0.612","72.500","","","","","","0.000","","0.000","","","0.619","-3.016","","1.235"
"Calgary Int'L CS","08-November-2010 19:00","0.000","0.413","1.508","0.386","79.600","","","","","","0.000","","0.000","","","0.302","-2.177","","0.413"
"Calgary Int'L CS","08-November-2010 20:00","0.000","0.155","0.574","-0.138","80.500","","","","","","0.000","","0.000","","","0.314","-2.736","","0.155"
"Calgary Int'L CS","08-November-2010 21:00","0.000","-0.579","0.154","-0.678","84.400","","","","","","0.000","","0.000","","","0.406","-2.569","","-0.579"
"Calgary Int'L CS","08-November-2010 22:00","0.000","-0.231","-0.162","-0.739","84.800","","","","","","0.000","","0.000","","","0.754","-2.690","","-0.231"
"Calgary Int'L CS","08-November-2010 23:00","0.000","-1.046","-0.182","-1.195","88.100","","","","","","0.000","","0.000","","","1.082","-2.410","","-1.046"
"Calgary Int'L CS","09-November-2010 00:00","0.000","-4.267","-0.912","-4.267","84.200","","","","","","0.000","","0.000","","","1.225","-4.883","","-4.267"
"Calgary Int'L CS","09-November-2010 01:00","0.000","-4.813","-3.499","-4.849","86.400","","","","","","0.000","","0.000","","","1.043","-6.100","","-4.813"
"Calgary Int'L CS","09-November-2010 02:00","0.000","-6.053","-4.694","-6.053","90.200","","","","","","0.000","","0.000","","","1.980","-6.722","","-6.053"
"Calgary Int'L CS","09-November-2010 03:00","0.000","-6.115","-5.198","-6.339","89.100","","","","","","0.000","","0.000","","","2.029","-7.271","","-6.115"
"Calgary Int'L CS","09-November-2010 04:00","0.000","-7.390","-5.326","-7.390","89.900","","","","","","0.000","","0.000","","","2.474","-7.738","","-7.390"
"Calgary Int'L CS","09-November-2010 05:00","0.000","-6.549","-6.242","-7.460","91.700","","","","","","0.000","","0.000","","","2.303","-7.970","","-6.549"
"Calgary Int'L CS","09-November-2010 06:00","0.000","-6.732","-6.560","-7.480","94.500","","","","","","0.000","","0.000","","","2.645","-7.751","","-6.732"
"Calgary Int'L CS","09-November-2010 07:00","0.000","-6.553","-6.497","-7.190","93.200","","","","","","0.000","","0.000","","","2.548","-7.754","","-6.553"
"Calgary Int'L CS","09-November-2010 08:00","0.000","-6.985","-6.251","-7.260","87.000","","","","","","0.000","","6.389","","","2.452","-8.551","","-6.985"
"Calgary Int'L CS","09-November-2010 09:00","0.000","-4.081","-4.081","-7.060","86.800","","","","","","0.000","","126.668","","","0.936","-7.414","","-4.081"
"Calgary Int'L CS","09-November-2010 10:00","0.000","-1.269","-1.269","-4.074","77.300","","","","","","0.000","","281.669","","","1.528","-6.086","","-1.269"
"Calgary Int'L CS","09-November-2010 11:00","0.000","1.451","1.473","-1.259","63.720","","","","","","0.000","","384.448","","","0.953","-5.944","","1.451"
"Calgary Int'L CS","09-November-2010 12:00","0.000","3.703","3.725","1.261","52.820","","","","","","0.000","","365.558","","","0.076","-6.154","","3.703"
"Calgary Int'L CS","09-November-2010 13:00","0.000","5.372","5.441","3.500","43.960","","","","","","0.000","","351.392","","","0.185","-6.728","","5.372"
"Calgary Int'L CS","09-November-2010 14:00","0.000","6.115","6.397","5.372","34.770","","","","","","0.000","","320.003","","","0.120","-8.484","","6.115"
"Calgary Int'L CS","09-November-2010 15:00","0.000","6.136","6.563","5.896","31.960","","","","","","0.000","","241.113","","","0.048","-9.255","","6.136"
"Calgary Int'L CS","09-November-2010 16:00","0.000","2.823","6.138","2.788","46.090","","","","","","0.000","","91.390","","","0.456","-6.119","","2.823"
"Calgary Int'L CS","09-November-2010 17:00","0.000","1.068","2.892","1.068","56.810","","","","","","0.000","","10.833","","","0.630","-5.680","","1.068"
"Calgary Int'L CS","09-November-2010 18:00","0.000","-0.462","1.176","-0.473","65.760","","","","","","0.000","","0.000","","","0.809","-5.297","","-0.462"
"Calgary Int'L CS","09-November-2010 19:00","0.000","1.248","1.454","-0.805","58.260","","","","","","0.000","","0.000","","","0.832","-6.905","","1.248"
"Calgary Int'L CS","09-November-2010 20:00","0.000","-0.956","1.503","-0.969","69.270","","","","","","0.000","","0.000","","","1.248","-4.692","","-0.956"
"Calgary Int'L CS","09-November-2010 21:00","0.000","-0.979","-0.440","-1.371","69.080","","","","","","0.000","","0.000","","","1.213","-5.853","","-0.979"
"Calgary Int'L CS","09-November-2010 22:00","0.000","-2.994","-0.601","-2.998","73.700","","","","","","0.000","","0.000","","","0.508","-5.865","","-2.994"
"Calgary Int'L CS","09-November-2010 23:00","0.000","-5.511","-2.997","-5.511","75.600","","","","","","0.000","","0.000","","","1.060","-7.909","","-5.511"
"Calgary Int'L CS","10-November-2010 00:00","0.000","-6.203","-5.189","-6.203","73.600","","","","","","0.000","","0.000","","","1.208","-9.647","","-6.203"
"Calgary Int'L CS","10-November-2010 01:00","0.000","-6.399","-6.172","-7.380","71.600","","","","","","0.000","","0.000","","","1.124","-11.036","","-6.399"
"Calgary Int'L CS","10-November-2010 02:00","0.000","-7.300","-6.181","-7.360","72.700","","","","","","0.000","","0.000","","","0.944","-10.839","","-7.300"
"Calgary Int'L CS","10-November-2010 03:00","0.000","-6.622","-6.622","-7.800","73.400","","","","","","0.000","","0.000","","","1.460","-11.145","","-6.622"
"Calgary Int'L CS","10-November-2010 04:00","0.000","-5.391","-5.138","-6.584","65.170","","","","","","0.000","","0.000","","","1.145","-11.335","","-5.391"
"Calgary Int'L CS","10-November-2010 05:00","0.000","-6.191","-4.997","-6.313","66.650","","","","","","0.000","","0.000","","","1.218","-10.857","","-6.191"
"Calgary Int'L CS","10-November-2010 06:00","0.000","-7.170","-5.603","-7.170","74.100","","","","","","0.000","","0.000","","","1.164","-10.229","","-7.170"
"Calgary Int'L CS","10-November-2010 07:00","0.000","-6.024","-6.024","-7.230","76.800","","","","","","0.000","","0.000","","","1.165","-10.010","","-6.024"
"Calgary Int'L CS","10-November-2010 08:00","0.000","-4.227","-3.713","-6.019","74.700","","","","","","0.000","","3.056","","","0.862","-8.655","","-4.227"
"Calgary Int'L CS","10-November-2010 09:00","0.000","-2.044","-1.989","-4.257","67.340","","","","","","0.000","","31.389","","","0.979","-8.306","","-2.044"
"Calgary Int'L CS","10-November-2010 10:00","0.000","-0.928","-0.928","-2.040","63.300","","","","","","0.000","","77.223","","","1.213","-7.540","","-0.928"
"Calgary Int'L CS","10-November-2010 11:00","0.000","0.278","0.297","-0.924","62.500","","","","","","0.000","","131.390","","","0.660","-6.595","","0.278"
"Calgary Int'L CS","10-November-2010 12:00","0.000","1.213","1.314","0.280","61.240","","","","","","0.000","","184.724","","","0.112","-5.809","","1.213"
"Calgary Int'L CS","10-November-2010 13:00","0.000","1.985","2.070","1.151","58.180","","","","","","0.000","","227.224","","","0.417","-5.714","","1.985"
"Calgary Int'L CS","10-November-2010 14:00","0.000","2.566","2.640","1.827","55.020","","","","","","0.000","","308.058","","","0.242","-5.863","","2.566"
"Calgary Int'L CS","10-November-2010 15:00","0.000","2.634","2.825","2.458","54.830","","","","","","0.000","","243.335","","","0.280","-5.527","","2.634"
"Calgary Int'L CS","10-November-2010 16:00","0.000","1.684","2.773","1.684","59.470","","","","","","0.000","","128.057","","","0.309","-4.844","","1.684"
"Calgary Int'L CS","10-November-2010 17:00","0.000","-1.025","1.682","-1.025","73.300","","","","","","0.000","","25.278","","","0.139","-3.883","","-1.025"
"Calgary Int'L CS","10-November-2010 18:00","0.000","-0.927","-0.531","-1.280","72.700","","","","","","0.000","","0.000","","","0.654","-5.182","","-0.927"
"Calgary Int'L CS","10-November-2010 19:00","0.000","-2.106","-0.843","-2.559","81.200","","","","","","0.000","","0.000","","","0.353","-4.493","","-2.106"
"Calgary Int'L CS","10-November-2010 20:00","0.000","-2.766","-1.569","-2.789","80.600","","","","","","0.000","","0.000","","","0.230","-5.058","","-2.766"
"Calgary Int'L CS","10-November-2010 21:00","0.000","-5.514","-2.672","-5.848","84.600","","","","","","0.000","","0.000","","","0.108","-6.459","","-5.514"
"Calgary Int'L CS","10-November-2010 22:00","0.000","-7.900","-5.519","-7.930","86.500","","","","","","0.000","","0.000","","","1.167","-8.594","","-7.900"
"Calgary Int'L CS","10-November-2010 23:00","0.000","-8.450","-7.000","-8.450","86.700","","","","","","0.000","","0.000","","","1.386","-9.549","","-8.450"
"Calgary Int'L CS","11-November-2010 00:00","0.000","-8.690","-7.880","-8.690","86.100","","","","","","0.000","","0.000","","","1.180","-10.188","","-8.690"
"Calgary Int'L CS","11-November-2010 01:00","0.000","-8.690","-8.390","-9.210","89.900","","","","","","0.000","","0.000","","","0.823","-10.151","","-8.690"
"Calgary Int'L CS","11-November-2010 02:00","0.000","-8.090","-8.090","-9.290","89.000","","","","","","0.000","","0.000","","","0.561","-10.169","","-8.090"
"Calgary Int'L CS","11-November-2010 03:00","0.000","-8.980","-7.460","-9.000","81.000","","","","","","0.000","","0.000","","","0.742","-10.901","","-8.980"
"Calgary Int'L CS","11-November-2010 04:00","0.000","-9.170","-8.790","-9.840","84.200","","","","","","0.000","","0.000","","","1.046","-11.479","","-9.170"
"Calgary Int'L CS","11-November-2010 05:00","0.000","-7.600","-7.580","-9.160","81.200","","","","","","0.000","","0.000","","","1.416","-11.007","","-7.600"
"Calgary Int'L CS","11-November-2010 06:00","0.000","-8.290","-7.600","-8.460","80.600","","","","","","0.000","","0.000","","","0.474","-10.768","","-8.290"
"Calgary Int'L CS","11-November-2010 07:00","0.000","-8.320","-7.190","-8.710","78.700","","","","","","0.000","","0.000","","","0.285","-10.989","","-8.320"
"Calgary Int'L CS","11-November-2010 08:00","0.000","-7.220","-7.210","-8.650","75.600","","","","","","0.000","","3.611","","","0.341","-11.472","","-7.220"
"Calgary Int'L CS","11-November-2010 09:00","0.000","-5.331","-5.331","-7.250","75.100","","","","","","0.000","","118.612","","","2.431","-9.967","","-5.331"
"Calgary Int'L CS","11-November-2010 10:00","0.000","-2.367","-2.367","-5.321","66.140","","","","","","0.000","","246.391","","","1.683","-9.225","","-2.367"
"Calgary Int'L CS","11-November-2010 11:00","0.000","-0.072","-0.072","-2.364","52.500","","","","","","0.000","","276.113","","","0.201","-9.682","","-0.072"
"Calgary Int'L CS","11-November-2010 12:00","0.000","2.149","2.302","-0.068","39.940","","","","","","0.000","","343.614","","","0.862","-10.988","","2.149"
"Calgary Int'L CS","11-November-2010 13:00","0.000","3.376","3.376","1.935","36.190","","","","","","0.000","","340.836","","","1.060","-10.845","","3.376"
"Calgary Int'L CS","11-November-2010 14:00","0.000","2.726","3.551","2.454","39.070","","","","","","0.000","","245.002","","","0.541","-9.569","","2.726"
"Calgary Int'L CS","11-November-2010 15:00","0.000","2.540","3.044","2.374","40.330","","","","","","0.000","","151.112","","","0.318","-9.430","","2.540"
"Calgary Int'L CS","11-November-2010 16:00","0.000","1.875","2.539","1.784","47.710","","","","","","0.000","","78.890","","","0.727","-7.780","","1.875"
"Calgary Int'L CS","11-November-2010 17:00","0.000","0.825","2.232","0.825","51.100","","","","","","0.000","","23.611","","","1.234","-7.479","","0.825"
"Calgary Int'L CS","11-November-2010 18:00","0.000","0.822","1.169","0.136","50.820","","","","","","0.000","","0.000","","","1.149","-8.361","","0.822"
"Calgary Int'L CS","11-November-2010 19:00","0.000","-1.507","0.819","-1.672","61.370","","","","","","0.000","","0.000","","","0.061","-6.939","","-1.507"
"Calgary Int'L CS","11-November-2010 20:00","0.000","-2.044","-1.275","-2.533","67.510","","","","","","0.000","","0.000","","","0.563","-7.108","","-2.044"
"Calgary Int'L CS","11-November-2010 21:00","0.000","-2.909","-1.903","-2.909","69.180","","","","","","0.000","","0.000","","","0.390","-7.272","","-2.909"
"Calgary Int'L CS","11-November-2010 22:00","0.000","-2.606","-2.273","-3.810","74.500","","","","","","0.000","","0.000","","","0.214","-6.925","","-2.606"
"Calgary Int'L CS","11-November-2010 23:00","0.000","0.329","0.329","-2.605","54.290","","","","","","0.000","","0.000","","","0.244","-9.182","","0.329"
"Calgary Int'L CS","12-November-2010 00:00","0.000","4.750","4.769","0.331","35.100","","","","","","0.000","","0.833","","","0.216","-11.321","","4.750"
"Calgary Int'L CS","12-November-2010 01:00","0.000","4.190","4.746","4.190","36.770","","","","","","0.000","","0.000","","","0.763","-9.028","","4.190"
"Calgary Int'L CS","12-November-2010 02:00","0.000","3.198","4.183","3.040","41.660","","","","","","0.000","","0.000","","","0.736","-8.201","","3.198"
"Calgary Int'L CS","12-November-2010 03:00","0.000","3.314","3.605","2.751","40.600","","","","","","0.000","","0.000","","","0.527","-8.923","","3.314"
"Calgary Int'L CS","12-November-2010 04:00","0.000","3.250","3.697","2.920","41.110","","","","","","0.000","","0.000","","","0.595","-8.645","","3.250"
"Calgary Int'L CS","12-November-2010 05:00","0.000","3.590","3.782","2.045","41.090","","","","","","0.000","","0.000","","","0.708","-9.008","","3.590"
"Calgary Int'L CS","12-November-2010 06:00","0.000","3.882","5.053","3.496","42.270","","","","","","0.000","","0.000","","","0.542","-7.414","","3.882"
"Calgary Int'L CS","12-November-2010 07:00","0.000","1.999","3.852","1.999","48.310","","","","","","0.000","","0.000","","","0.584","-6.916","","1.999"
"Calgary Int'L CS","12-November-2010 08:00","0.000","-0.459","1.986","-0.459","59.430","","","","","","0.000","","1.370","","","0.369","-6.233","","-0.459"
"Calgary Int'L CS","12-November-2010 09:00","0.000","-0.950","-0.420","-1.618","64.400","","","","","","0.000","","28.611","","","0.045","-6.875","","-0.950"
"Calgary Int'L CS","12-November-2010 10:00","0.000","2.122","2.122","-0.948","53.130","","","","","","0.000","","138.334","","","0.586","-7.851","","2.122"
"Calgary Int'L CS","12-November-2010 11:00","0.000","4.354","5.220","2.124","48.480","","","","","","0.000","","153.335","","","0.827","-6.184","","4.354"
"Calgary Int'L CS","12-November-2010 12:00","0.000","4.342","4.411","3.464","50.910","","","","","","0.000","","144.446","","","0.795","-5.298","","4.342"
"Calgary Int'L CS","12-November-2010 13:00","0.000","4.335","4.890","4.228","52.720","","","","","","0.000","","188.335","","","0.610","-4.260","","4.335"
"Calgary Int'L CS","12-November-2010 14:00","0.000","5.370","5.370","4.258","45.140","","","","","","0.000","","220.557","","","0.477","-6.070","","5.370"
"Calgary Int'L CS","12-November-2010 15:00","0.000","5.583","5.969","5.382","42.440","","","","","","0.000","","241.391","","","0.438","-6.093","","5.583"
"Calgary Int'L CS","12-November-2010 16:00","0.000","4.451","5.681","4.362","51.830","","","","","","0.000","","109.168","","","1.042","-4.057","","4.451"
"Calgary Int'L CS","12-November-2010 17:00","0.000","3.419","4.450","3.314","57.790","","","","","","0.000","","15.278","","","0.860","-3.670","","3.419"
"Calgary Int'L CS","12-November-2010 18:00","0.000","2.973","3.448","2.663","61.100","","","","","","0.000","","0.000","","","0.917","-3.705","","2.973"
"Calgary Int'L CS","12-November-2010 19:00","0.000","1.966","2.985","1.906","65.610","","","","","","0.000","","0.000","","","0.700","-3.333","","1.966"
"Calgary Int'L CS","12-November-2010 20:00","0.000","-0.327","1.964","-0.482","69.250","","","","","","0.000","","0.000","","","0.490","-4.242","","-0.327"
"Calgary Int'L CS","12-November-2010 21:00","0.000","0.081","1.319","-1.007","50.090","","","","","","0.000","","0.000","","","0.517","-9.005","","0.081"
"Calgary Int'L CS","12-November-2010 22:00","0.000","0.999","1.190","-0.342","42.530","","","","","","0.000","","0.000","","","0.129","-10.827","","0.999"
