"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-March-2010 19:00","0.000","4.284","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-March-2010 20:00","0.000","4.222","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-March-2010 21:00","0.000","2.710","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-March-2010 22:00","0.000","1.830","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","23-March-2010 23:00","0.000","0.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 00:00","0.000","-0.763","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 01:00","0.000","-2.030","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 02:00","0.000","-3.595","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 03:00","0.000","-4.137","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 04:00","0.000","-3.806","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 05:00","0.000","-3.930","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 06:00","0.000","-4.393","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 07:00","0.000","-3.971","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 08:00","0.000","-4.098","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 09:00","0.000","-3.866","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 10:00","0.000","-3.899","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 11:00","0.000","-3.675","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 12:00","0.000","-3.748","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 13:00","0.000","-3.480","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 14:00","0.000","-3.840","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 15:00","0.000","-3.969","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 16:00","0.000","-4.052","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 17:00","0.000","-4.316","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 18:00","0.000","-4.597","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 19:00","0.000","-4.625","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 20:00","0.000","-4.368","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 21:00","0.000","-4.483","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 22:00","0.000","-4.471","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","24-March-2010 23:00","0.000","-4.314","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 00:00","0.000","-4.027","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 01:00","0.000","-3.946","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 02:00","0.000","-4.199","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 03:00","0.000","-4.441","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 04:00","0.000","-4.885","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 05:00","0.000","-5.124","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 06:00","0.000","-5.235","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 07:00","0.000","-5.193","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 08:00","0.000","-5.174","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 09:00","0.000","-4.851","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 10:00","0.000","-4.171","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 11:00","0.000","-2.292","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 12:00","0.000","0.534","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 13:00","0.000","2.996","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 14:00","0.000","6.101","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 15:00","0.000","8.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 16:00","0.000","10.730","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 17:00","0.000","10.690","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 18:00","0.000","9.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 19:00","0.000","5.232","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 20:00","0.000","3.328","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 21:00","0.000","3.275","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 22:00","0.000","1.088","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","25-March-2010 23:00","0.000","-0.956","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 00:00","0.000","-0.584","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 01:00","0.000","-0.098","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 02:00","0.000","1.265","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 03:00","0.000","3.783","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 04:00","0.000","4.338","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 05:00","0.000","3.015","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 06:00","0.000","2.071","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 07:00","0.000","2.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 08:00","0.000","3.497","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 09:00","0.000","4.241","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 10:00","0.000","4.546","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 11:00","0.000","4.193","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 12:00","0.000","3.827","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 13:00","0.000","5.745","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 14:00","0.000","7.530","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 15:00","0.000","8.770","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 16:00","0.000","9.110","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 17:00","0.000","8.920","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 18:00","0.000","7.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 19:00","0.000","4.355","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 20:00","0.000","3.819","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 21:00","0.000","3.165","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 22:00","0.000","1.553","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","26-March-2010 23:00","0.000","0.983","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 00:00","0.000","0.702","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 01:00","0.000","1.428","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 02:00","0.000","4.624","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 03:00","0.000","1.922","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 04:00","0.000","2.756","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 05:00","0.000","5.212","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 06:00","0.000","1.357","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 07:00","0.000","1.344","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 08:00","0.000","4.601","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 09:00","0.000","9.510","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 10:00","0.000","10.580","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 11:00","0.000","12.150","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 12:00","0.000","12.730","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 13:00","0.000","13.050","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 14:00","0.000","13.250","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 15:00","0.000","14.250","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 16:00","0.000","14.270","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 17:00","0.000","14.100","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 18:00","0.000","12.730","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 19:00","0.000","10.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 20:00","0.000","9.760","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","27-March-2010 21:00","","5.730","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-March-2010 22:00","","5.420","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-March-2010 23:00","","5.690","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-March-2010 00:00","0.000","5.772","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 01:00","0.000","5.172","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 02:00","0.000","5.421","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 03:00","0.000","4.125","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 04:00","0.000","3.057","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 05:00","0.000","1.783","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 06:00","0.000","2.032","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 07:00","0.000","2.620","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 08:00","0.000","4.125","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 09:00","0.000","6.422","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 10:00","0.000","8.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 11:00","0.000","10.010","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 12:00","0.000","14.500","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 13:00","0.000","15.830","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 14:00","0.000","15.740","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 15:00","0.000","15.160","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 16:00","0.000","13.780","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 17:00","0.000","12.580","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 18:00","0.000","11.050","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 19:00","0.000","8.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 20:00","0.000","6.993","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 21:00","0.000","5.061","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 22:00","0.000","5.262","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","28-March-2010 23:00","0.000","4.351","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 00:00","0.000","1.283","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 01:00","0.000","1.168","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 02:00","0.000","-1.962","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 03:00","0.000","-2.198","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 04:00","0.000","-1.935","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 05:00","0.000","-2.608","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 06:00","0.000","-2.699","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 07:00","0.000","-1.990","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 08:00","0.000","0.274","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 09:00","0.000","5.442","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 10:00","0.000","12.930","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 11:00","0.000","14.510","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 12:00","0.000","13.910","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 13:00","0.000","14.820","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 14:00","0.000","13.060","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 15:00","0.000","10.970","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 16:00","0.000","11.990","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 17:00","0.000","9.100","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 18:00","0.000","7.920","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 19:00","0.000","3.319","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 20:00","0.000","3.341","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 21:00","0.000","3.214","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 22:00","0.000","3.491","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","29-March-2010 23:00","0.000","3.324","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 00:00","0.000","1.595","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 01:00","0.000","0.870","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 02:00","0.000","0.300","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 03:00","0.000","0.459","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 04:00","0.000","-0.883","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 05:00","0.000","0.804","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 06:00","0.000","0.834","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 07:00","0.000","1.970","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 08:00","0.000","1.743","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 09:00","0.000","2.185","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 10:00","0.000","3.152","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 11:00","0.000","5.111","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 12:00","0.000","5.783","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 13:00","0.000","6.149","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 14:00","0.000","7.480","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 15:00","0.000","8.110","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 16:00","0.000","7.770","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 17:00","0.000","6.301","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 18:00","0.000","5.255","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 19:00","0.000","3.785","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 20:00","0.000","3.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 21:00","0.000","1.444","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 22:00","0.000","0.923","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","30-March-2010 23:00","0.000","2.042","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 00:00","0.000","1.747","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 01:00","0.000","-0.594","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 02:00","0.000","1.178","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 03:00","0.000","0.928","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 04:00","0.000","-0.272","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 05:00","0.000","-1.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 06:00","0.000","-1.023","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 07:00","0.000","-0.451","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 08:00","0.000","3.460","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 09:00","0.000","4.005","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 10:00","0.000","6.348","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 11:00","0.000","6.129","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 12:00","0.000","7.270","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 13:00","0.000","6.316","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 14:00","0.000","6.780","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 15:00","0.000","5.994","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 16:00","0.000","4.138","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 17:00","0.000","4.756","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 18:00","0.000","4.456","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 19:00","0.000","3.291","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 20:00","0.000","2.582","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 21:00","0.000","2.334","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 22:00","0.000","1.703","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","31-March-2010 23:00","0.000","-0.035","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 00:00","0.000","-1.851","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 01:00","0.000","-2.643","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 02:00","0.000","-4.853","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 03:00","0.000","-4.371","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 04:00","0.000","-3.567","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 05:00","0.000","-4.647","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 06:00","0.000","-5.635","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 07:00","0.000","-3.816","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 08:00","0.000","0.919","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 09:00","0.000","4.216","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 10:00","0.000","5.075","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 11:00","0.000","5.961","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 12:00","0.000","6.785","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 13:00","0.000","8.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 14:00","0.000","8.310","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 15:00","0.000","7.320","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 16:00","0.000","6.587","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 17:00","0.000","7.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 18:00","0.000","6.772","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 19:00","0.000","4.717","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 20:00","0.000","2.945","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 21:00","0.000","1.189","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 22:00","0.000","0.415","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","01-April-2010 23:00","0.000","-0.997","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 00:00","0.000","-1.184","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 01:00","0.000","-1.299","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 02:00","0.000","-0.590","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 03:00","0.000","-1.227","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 04:00","0.000","-2.074","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 05:00","0.000","-3.665","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 06:00","0.000","-4.866","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 07:00","0.000","-2.931","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 08:00","0.000","1.113","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 09:00","0.000","3.548","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 10:00","0.000","5.403","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 11:00","0.000","6.639","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 12:00","0.000","6.965","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 13:00","0.000","8.550","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 14:00","0.000","8.380","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 15:00","0.000","8.860","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 16:00","0.000","8.770","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 17:00","0.000","7.780","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 18:00","0.000","7.000","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 19:00","0.000","5.715","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 20:00","0.000","4.929","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 21:00","0.000","4.618","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 22:00","0.000","3.638","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","02-April-2010 23:00","0.000","1.745","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 00:00","0.000","1.049","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 01:00","0.000","0.462","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 02:00","0.000","0.249","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 03:00","0.000","-0.410","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 04:00","0.000","0.946","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 05:00","0.000","0.168","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 06:00","0.000","-1.151","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 07:00","0.000","-0.239","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 08:00","0.000","2.223","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 09:00","0.000","5.159","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 10:00","0.000","6.848","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 11:00","0.000","7.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 12:00","0.000","7.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 13:00","0.000","9.280","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 14:00","0.000","8.400","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 15:00","0.000","9.100","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-April-2010 16:00","0.000","8.290","","","","","","","","","0.000","","","","","","","",""
