"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","02-August-2012 03:00","0.000","12.030","13.200","12.030","80.400","","","","","","38.700","","0.000","","","10.220","9.329","","12.747"
"Calgary Int'L CS","02-August-2012 04:00","0.000","11.420","12.030","11.420","83.500","","","","","","38.700","","0.000","","","10.340","9.022","","12.122"
"Calgary Int'L CS","02-August-2012 05:00","0.000","10.730","11.450","10.730","90.000","","","","","","38.700","","0.000","","","10.450","9.511","","11.617"
"Calgary Int'L CS","02-August-2012 06:00","0.000","10.740","10.940","10.660","89.000","","","","","","38.700","","3.889","","","10.560","9.059","","11.560"
"Calgary Int'L CS","02-August-2012 07:00","0.200","10.620","10.740","10.580","91.400","","","","","","38.900","","22.778","","","10.680","9.316","","11.560"
"Calgary Int'L CS","02-August-2012 08:00","0.800","10.390","10.630","10.290","92.800","","","","","","39.700","","35.000","","","11.780","9.344","","11.329"
"Calgary Int'L CS","02-August-2012 09:00","1.300","10.280","10.510","10.180","91.700","","","","","","41.000","","45.834","","","12.880","9.053","","11.095"
"Calgary Int'L CS","02-August-2012 10:00","0.200","11.500","11.540","10.290","87.300","","","","","","41.200","","166.946","","","11.890","8.887","","12.521"
"Calgary Int'L CS","02-August-2012 11:00","0.000","13.280","13.330","11.500","77.500","","","","","","41.200","","402.781","","","12.680","8.590","","14.287"
"Calgary Int'L CS","02-August-2012 12:00","0.000","12.810","13.480","11.530","80.900","","","","","","41.200","","339.447","","","13.450","9.314","","13.898"
"Calgary Int'L CS","02-August-2012 13:00","0.900","12.500","12.990","11.630","87.300","","","","","","42.100","","397.225","","","14.220","10.259","","13.969"
"Calgary Int'L CS","02-August-2012 14:00","0.300","11.750","12.760","11.700","86.400","","","","","","42.400","","208.891","","","12.690","10.025","","12.812"
"Calgary Int'L CS","02-August-2012 15:00","0.000","10.940","13.200","10.940","76.400","","","","","","42.400","","182.224","","","11.150","8.045","","10.940"
"Calgary Int'L CS","02-August-2012 16:00","0.600","10.970","10.970","9.780","80.800","","","","","","43.000","","95.279","","","11.990","7.220","","11.292"
"Calgary Int'L CS","02-August-2012 17:00","0.000","10.780","11.960","10.730","82.200","","","","","","43.000","","190.557","","","12.660","8.418","","11.129"
"Calgary Int'L CS","02-August-2012 18:00","0.000","11.590","11.590","10.780","77.000","","","","","","43.000","","157.501","","","10.860","7.303","","11.870"
"Calgary Int'L CS","02-August-2012 19:00","0.000","12.850","13.120","11.600","65.090","","","","","","43.000","","170.557","","","11.660","5.986","","12.850"
"Calgary Int'L CS","02-August-2012 20:00","0.000","11.390","12.980","11.390","68.800","","","","","","43.000","","89.167","","","11.230","6.623","","11.390"
"Calgary Int'L CS","02-August-2012 21:00","0.000","9.970","11.390","9.770","77.000","","","","","","43.000","","5.680","","","10.820","6.716","","9.970"
"Calgary Int'L CS","02-August-2012 22:00","0.000","9.410","10.030","9.170","80.900","","","","","","43.000","","0.000","","","11.130","6.482","","9.410"
"Calgary Int'L CS","02-August-2012 23:00","0.000","8.980","9.560","8.890","77.600","","","","","","43.000","","0.000","","","10.850","5.515","","8.980"
"Calgary Int'L CS","03-August-2012 00:00","0.000","8.460","9.140","8.350","78.600","","","","","","43.000","","0.000","","","10.690","5.233","","8.460"
"Calgary Int'L CS","03-August-2012 01:00","0.000","8.310","8.570","7.580","78.800","","","","","","43.000","","0.000","","","10.680","4.618","","8.310"
"Calgary Int'L CS","03-August-2012 02:00","0.000","7.910","8.520","7.870","81.700","","","","","","43.000","","0.000","","","10.870","5.254","","7.910"
"Calgary Int'L CS","03-August-2012 03:00","0.000","8.740","8.740","7.820","78.900","","","","","","43.000","","0.000","","","10.960","4.836","","8.740"
"Calgary Int'L CS","03-August-2012 04:00","0.000","9.750","9.750","8.740","80.300","","","","","","43.000","","0.000","","","10.740","6.028","","9.750"
"Calgary Int'L CS","03-August-2012 05:00","0.000","10.270","10.370","9.710","78.900","","","","","","43.000","","0.000","","","10.850","6.547","","10.270"
"Calgary Int'L CS","03-August-2012 06:00","0.000","9.550","10.700","9.520","89.900","","","","","","43.000","","2.222","","","10.790","8.527","","9.942"
"Calgary Int'L CS","03-August-2012 07:00","0.200","10.260","10.290","9.500","88.300","","","","","","43.200","","50.834","","","11.300","8.051","","10.831"
"Calgary Int'L CS","03-August-2012 08:00","0.000","10.450","10.500","10.240","92.700","","","","","","43.200","","48.889","","","13.120","9.239","","11.408"
"Calgary Int'L CS","03-August-2012 09:00","0.000","12.350","12.410","10.450","84.600","","","","","","43.200","","175.001","","","13.340","8.927","","13.535"
"Calgary Int'L CS","03-August-2012 10:00","0.000","13.500","14.050","12.340","76.900","","","","","","43.200","","286.391","","","12.570","9.231","","14.550"
"Calgary Int'L CS","03-August-2012 11:00","0.000","15.370","15.830","13.500","65.960","","","","","","43.200","","442.781","","","","8.370","","16.207"
"Calgary Int'L CS","03-August-2012 12:00","0.000","17.460","17.520","15.380","63.030","","","","","","43.200","","668.616","","","","9.389","","18.881"
"Calgary Int'L CS","03-August-2012 13:00","0.000","18.030","18.540","16.550","58.040","","","","","","43.200","","515.837","","","","9.193","","19.133"
"Calgary Int'L CS","03-August-2012 14:00","0.000","18.560","19.670","17.400","57.860","","","","","","43.200","","610.005","","","","10.073","","19.867"
"Calgary Int'L CS","03-August-2012 15:00","0.000","19.290","20.820","18.570","52.640","","","","","","43.200","","723.895","","","","9.739","","20.268"
"Calgary Int'L CS","03-August-2012 16:00","0.000","20.130","20.540","18.660","48.790","","","","","","43.200","","477.504","","","","8.525","","20.954"
"Calgary Int'L CS","03-August-2012 17:00","0.000","20.310","20.710","19.270","47.290","","","","","","43.200","","371.114","","","","8.420","","21.007"
"Calgary Int'L CS","03-August-2012 18:00","0.000","20.050","20.920","19.650","49.900","","","","","","43.200","","363.614","","","","9.486","","20.987"
"Calgary Int'L CS","03-August-2012 19:00","0.000","18.890","20.050","18.890","55.680","","","","","","43.200","","201.668","","","13.320","10.370","","20.076"
"Calgary Int'L CS","03-August-2012 20:00","0.000","16.230","18.890","16.230","71.700","","","","","","43.200","","55.000","","","12.740","12.387","","18.016"
"Calgary Int'L CS","03-August-2012 21:00","0.000","14.640","16.220","14.520","76.200","","","","","","43.200","","1.940","","","11.010","11.199","","16.131"
"Calgary Int'L CS","03-August-2012 22:00","0.000","14.490","14.640","14.310","80.300","","","","","","43.200","","0.000","","","13.040","11.121","","16.289"
"Calgary Int'L CS","03-August-2012 23:00","0.000","14.570","14.680","14.490","81.200","","","","","","43.200","","0.000","","","15.070","11.397","","16.490"
"Calgary Int'L CS","04-August-2012 00:00","0.000","15.170","15.170","14.440","79.700","","","","","","43.200","","0.000","","","13.770","11.329","","17.240"
"Calgary Int'L CS","04-August-2012 01:00","0.000","14.760","15.180","14.700","82.500","","","","","","43.200","","0.000","","","13.730","11.984","","16.893"
"Calgary Int'L CS","04-August-2012 02:00","0.000","14.380","15.000","14.330","85.600","","","","","","43.200","","0.000","","","13.530","12.276","","16.609"
"Calgary Int'L CS","04-August-2012 03:00","0.000","14.700","14.700","14.210","80.900","","","","","","43.200","","0.000","","","13.240","11.214","","16.655"
"Calgary Int'L CS","04-August-2012 04:00","0.000","14.260","14.710","14.160","81.900","","","","","","43.200","","0.000","","","13.220","11.380","","16.095"
"Calgary Int'L CS","04-August-2012 05:00","0.000","13.570","14.260","13.570","85.200","","","","","","43.200","","0.000","","","12.970","11.469","","15.366"
"Calgary Int'L CS","04-August-2012 06:00","0.000","14.040","14.040","13.440","82.700","","","","","","43.200","","24.722","","","12.600","10.848","","15.841"
"Calgary Int'L CS","04-August-2012 07:00","0.000","15.550","15.550","14.050","75.500","","","","","","43.200","","117.501","","","12.380","10.509","","17.397"
"Calgary Int'L CS","04-August-2012 08:00","0.000","18.700","18.700","15.550","58.150","","","","","","43.200","","314.725","","","13.230","8.828","","20.102"
"Calgary Int'L CS","04-August-2012 09:00","0.000","20.470","20.480","18.690","50.920","","","","","","43.200","","477.504","","","12.440","9.143","","21.714"
"Calgary Int'L CS","04-August-2012 10:00","0.000","22.440","22.440","20.480","49.860","","","","","","43.200","","618.338","","","12.030","10.553","","24.394"
"Calgary Int'L CS","04-August-2012 11:00","0.000","23.380","23.850","22.450","40.420","","","","","","43.200","","733.061","","","10.730","8.953","","24.268"
"Calgary Int'L CS","04-August-2012 12:00","0.000","24.320","24.500","23.380","41.290","","","","","","43.200","","810.840","","","10.550","9.977","","25.729"
"Calgary Int'L CS","04-August-2012 13:00","0.000","24.810","25.280","24.270","39.170","","","","","","43.200","","839.173","","","11.590","9.935","","26.057"
"Calgary Int'L CS","04-August-2012 14:00","0.000","25.620","25.780","24.800","41.570","","","","","","43.200","","824.729","","","13.370","11.288","","27.640"
"Calgary Int'L CS","04-August-2012 15:00","0.000","26.140","26.400","25.490","37.920","","","","","","43.200","","765.562","","","11.060","10.488","","27.710"
"Calgary Int'L CS","04-August-2012 16:00","0.000","26.090","26.330","25.800","37.680","","","","","","43.200","","662.783","","","13.320","10.499","","27.594"
"Calgary Int'L CS","04-August-2012 17:00","0.000","26.120","26.380","26.020","37.820","","","","","","43.200","","529.449","","","11.210","10.675","","27.663"
"Calgary Int'L CS","04-August-2012 18:00","0.000","25.100","26.170","25.090","44.480","","","","","","43.200","","368.614","","","12.350","12.621","","27.404"
"Calgary Int'L CS","04-August-2012 19:00","0.000","24.260","25.170","24.240","45.930","","","","","","43.200","","203.057","","","11.620","12.273","","26.424"
"Calgary Int'L CS","04-August-2012 20:00","0.000","22.140","24.250","22.140","54.620","","","","","","43.200","","59.723","","","11.970","13.538","","24.662"
"Calgary Int'L CS","04-August-2012 21:00","0.000","20.790","22.140","20.650","56.990","","","","","","43.200","","4.090","","","12.000","12.515","","22.995"
"Calgary Int'L CS","04-August-2012 22:00","0.000","19.000","20.790","18.980","63.370","","","","","","43.200","","0.000","","","10.540","12.717","","21.170"
"Calgary Int'L CS","04-August-2012 23:00","0.000","17.530","19.180","17.530","69.970","","","","","","43.200","","0.000","","","10.640","12.776","","19.754"
"Calgary Int'L CS","05-August-2012 00:00","0.000","18.950","19.010","17.290","63.510","","","","","","43.200","","0.000","","","11.460","11.110","","21.113"
"Calgary Int'L CS","05-August-2012 01:00","0.000","18.050","19.650","18.050","61.670","","","","","","43.200","","0.000","","","10.770","11.327","","19.579"
"Calgary Int'L CS","05-August-2012 02:00","0.000","16.230","18.050","15.310","70.500","","","","","","43.200","","0.000","","","14.340","11.287","","17.893"
"Calgary Int'L CS","05-August-2012 03:00","0.000","15.270","16.980","15.270","72.000","","","","","","43.200","","0.000","","","17.910","11.072","","16.648"
"Calgary Int'L CS","05-August-2012 04:00","0.000","14.550","16.280","14.360","84.700","","","","","","43.200","","0.000","","","15.370","12.757","","16.782"
"Calgary Int'L CS","05-August-2012 05:00","0.000","14.470","15.080","14.440","88.000","","","","","","43.200","","0.000","","","12.820","12.791","","16.963"
"Calgary Int'L CS","05-August-2012 06:00","0.000","14.870","14.870","14.180","85.500","","","","","","43.200","","27.500","","","11.110","12.120","","17.339"
"Calgary Int'L CS","05-August-2012 07:00","0.000","17.530","17.530","14.880","75.800","","","","","","43.200","","152.223","","","12.320","11.927","","20.402"
"Calgary Int'L CS","05-August-2012 08:00","0.000","19.900","19.920","17.530","65.820","","","","","","43.200","","311.391","","","11.170","12.196","","22.829"
"Calgary Int'L CS","05-August-2012 09:00","0.000","21.670","21.670","19.740","60.880","","","","","","43.200","","471.948","","","10.960","12.877","","24.864"
"Calgary Int'L CS","05-August-2012 10:00","0.000","23.250","23.260","21.660","52.100","","","","","","43.200","","613.894","","","10.740","12.137","","25.935"
"Calgary Int'L CS","05-August-2012 11:00","0.000","24.660","24.660","23.220","50.040","","","","","","43.200","","731.395","","","12.520","12.882","","27.718"
"Calgary Int'L CS","05-August-2012 12:00","0.000","26.210","26.210","24.210","43.880","","","","","","43.200","","811.395","","","10.000","12.035","","28.934"
"Calgary Int'L CS","05-August-2012 13:00","0.000","26.970","27.120","26.080","37.170","","","","","","43.200","","840.007","","","12.650","10.768","","28.749"
"Calgary Int'L CS","05-August-2012 14:00","0.000","27.340","27.600","26.590","38.860","","","","","","43.200","","825.840","","","11.970","11.878","","29.620"
"Calgary Int'L CS","05-August-2012 15:00","0.000","27.600","27.820","27.140","43.240","","","","","","43.200","","765.839","","","12.220","13.856","","30.896"
"Calgary Int'L CS","05-August-2012 16:00","0.000","27.630","27.940","27.400","39.980","","","","","","43.200","","658.061","","","11.690","12.823","","30.273"
"Calgary Int'L CS","05-August-2012 17:00","0.000","27.210","27.690","27.190","40.210","","","","","","43.200","","522.782","","","12.100","12.705","","29.701"
"Calgary Int'L CS","05-August-2012 18:00","0.000","26.600","27.520","26.580","43.090","","","","","","43.200","","361.114","","","12.590","13.416","","29.364"
"Calgary Int'L CS","05-August-2012 19:00","0.000","25.800","26.600","25.730","43.590","","","","","","43.200","","197.779","","","10.400","12.795","","28.273"
"Calgary Int'L CS","05-August-2012 20:00","0.000","24.630","25.920","24.630","49.980","","","","","","43.200","","57.223","","","10.030","14.088","","27.662"
"Calgary Int'L CS","05-August-2012 21:00","0.000","23.130","24.760","23.130","54.670","","","","","","43.200","","3.320","","","10.090","14.248","","26.159"
"Calgary Int'L CS","05-August-2012 22:00","0.000","20.980","23.130","20.960","63.210","","","","","","43.200","","0.000","","","10.690","14.719","","24.133"
"Calgary Int'L CS","05-August-2012 23:00","0.000","18.640","21.000","18.640","72.900","","","","","","43.200","","0.000","","","10.850","14.813","","21.774"
"Calgary Int'L CS","06-August-2012 00:00","0.000","17.690","19.030","17.690","74.300","","","","","","43.200","","0.000","","","10.430","13.702","","20.479"
"Calgary Int'L CS","06-August-2012 01:00","0.000","18.200","18.650","16.980","70.800","","","","","","43.200","","0.000","","","10.900","12.439","","20.854"
"Calgary Int'L CS","06-August-2012 02:00","0.000","15.980","18.210","15.980","79.200","","","","","","43.200","","0.000","","","9.670","13.460","","18.406"
"Calgary Int'L CS","06-August-2012 03:00","0.000","16.140","16.140","15.210","80.700","","","","","","43.200","","0.000","","","10.070","12.365","","18.800"
"Calgary Int'L CS","06-August-2012 04:00","0.000","15.570","16.510","15.570","78.100","","","","","","43.200","","0.000","","","10.460","12.222","","17.681"
"Calgary Int'L CS","06-August-2012 05:00","0.000","14.790","15.860","14.680","76.800","","","","","","43.200","","0.000","","","9.590","11.221","","16.406"
"Calgary Int'L CS","06-August-2012 06:00","0.000","15.730","15.730","14.380","70.900","","","","","","43.200","","25.278","","","12.600","9.814","","17.206"
"Calgary Int'L CS","06-August-2012 07:00","0.000","18.580","18.580","15.740","62.500","","","","","","43.200","","149.446","","","13.120","9.934","","20.446"
"Calgary Int'L CS","06-August-2012 08:00","0.000","21.960","21.960","18.580","52.580","","","","","","43.200","","310.558","","","12.900","10.253","","24.096"
"Calgary Int'L CS","06-August-2012 09:00","0.000","23.940","24.030","21.940","58.270","","","","","","43.200","","471.115","","","11.940","14.341","","27.991"
"Calgary Int'L CS","06-August-2012 10:00","0.000","25.530","25.630","23.950","53.380","","","","","","43.200","","612.783","","","11.850","14.660","","29.650"
"Calgary Int'L CS","06-August-2012 11:00","0.000","27.220","27.250","25.410","47.210","","","","","","43.200","","725.284","","","12.800","14.171","","31.117"
"Calgary Int'L CS","06-August-2012 12:00","0.000","27.910","28.190","27.150","42.310","","","","","","43.200","","802.784","","","12.830","13.692","","31.174"
"Calgary Int'L CS","06-August-2012 13:00","0.000","29.070","29.100","27.920","35.420","","","","","","43.200","","826.951","","","13.040","11.722","","31.411"
"Calgary Int'L CS","06-August-2012 14:00","0.000","29.550","29.600","29.010","35.610","","","","","","43.200","","816.673","","","13.590","12.502","","32.156"
"Calgary Int'L CS","06-August-2012 15:00","0.000","29.910","29.910","29.220","30.030","","","","","","43.200","","757.784","","","12.370","10.153","","31.380"
"Calgary Int'L CS","06-August-2012 16:00","0.000","29.650","30.110","29.590","33.650","","","","","","43.200","","646.394","","","11.140","12.116","","31.851"
"Calgary Int'L CS","06-August-2012 17:00","0.000","27.890","29.640","27.890","40.500","","","","","","43.200","","425.281","","","11.750","13.998","","30.767"
"Calgary Int'L CS","06-August-2012 18:00","0.000","27.010","28.110","26.970","45.790","","","","","","43.200","","221.946","","","10.810","14.797","","30.510"
"Calgary Int'L CS","06-August-2012 19:00","0.000","24.930","27.000","24.930","55.720","","","","","","43.200","","96.390","","","13.230","16.419","","29.121"
"Calgary Int'L CS","06-August-2012 20:00","0.000","23.860","24.930","23.120","55.010","","","","","","43.200","","23.056","","","14.880","14.418","","27.331"
"Calgary Int'L CS","06-August-2012 21:00","0.000","22.300","23.990","22.300","57.850","","","","","","43.200","","0.970","","","14.340","14.378","","25.384"
"Calgary Int'L CS","06-August-2012 22:00","0.000","20.920","22.300","20.920","60.240","","","","","","43.200","","0.000","","","14.670","13.566","","23.634"
"Calgary Int'L CS","06-August-2012 23:00","0.000","21.200","21.480","20.900","61.110","","","","","","43.200","","0.000","","","14.550","13.391","","24.178"
"Calgary Int'L CS","07-August-2012 00:00","0.000","20.980","21.530","20.680","56.320","","","","","","43.200","","0.000","","","12.570","12.065","","23.184"
"Calgary Int'L CS","07-August-2012 01:00","0.000","19.220","21.690","19.220","72.100","","","","","","43.200","","0.000","","","12.120","15.251","","22.575"
"Calgary Int'L CS","07-August-2012 02:00","0.000","17.630","19.220","17.630","80.000","","","","","","43.200","","0.000","","","11.660","14.908","","21.025"
"Calgary Int'L CS","07-August-2012 03:00","0.000","16.700","17.620","16.350","77.400","","","","","","43.200","","0.000","","","11.210","13.000","","19.310"
"Calgary Int'L CS","07-August-2012 04:00","0.000","16.860","16.980","16.430","73.600","","","","","","43.200","","0.000","","","10.760","11.962","","19.148"
"Calgary Int'L CS","07-August-2012 05:00","0.000","17.050","17.120","16.700","73.000","","","","","","43.200","","0.000","","","12.110","12.035","","19.368"
"Calgary Int'L CS","07-August-2012 06:00","0.000","17.480","17.480","16.920","72.200","","","","","","43.200","","11.389","","","11.180","12.147","","19.926"
"Calgary Int'L CS","07-August-2012 07:00","0.000","17.620","17.880","17.480","71.900","","","","","","43.200","","61.667","","","10.830","12.544","","20.104"
"Calgary Int'L CS","07-August-2012 08:00","0.000","19.460","19.530","17.260","69.300","","","","","","43.200","","192.779","","","11.960","12.667","","22.598"
"Calgary Int'L CS","07-August-2012 09:00","0.000","21.850","21.850","19.460","62.090","","","","","","43.200","","360.281","","","13.720","13.132","","25.316"
"Calgary Int'L CS","07-August-2012 10:00","0.000","22.630","22.670","21.860","63.170","","","","","","43.200","","632.783","","","11.540","14.917","","26.699"
"Calgary Int'L CS","07-August-2012 11:00","0.000","23.910","24.200","22.630","56.100","","","","","","43.200","","723.061","","","12.430","14.155","","27.587"
"Calgary Int'L CS","07-August-2012 12:00","0.000","25.680","25.830","23.910","44.400","","","","","","43.200","","806.395","","","12.060","11.907","","28.244"
"Calgary Int'L CS","07-August-2012 13:00","0.000","26.490","26.490","25.490","45.590","","","","","","43.200","","826.951","","","12.540","13.324","","29.680"
"Calgary Int'L CS","07-August-2012 14:00","0.000","25.310","26.870","25.300","50.970","","","","","","43.200","","368.892","","","12.640","15.136","","28.873"
"Calgary Int'L CS","07-August-2012 15:00","0.000","22.150","25.310","22.150","56.910","","","","","","43.200","","78.890","","","13.430","14.670","","25.016"
"Calgary Int'L CS","07-August-2012 16:00","0.000","21.400","22.140","18.770","58.960","","","","","","43.200","","154.446","","","13.740","12.154","","24.179"
"Calgary Int'L CS","07-August-2012 17:00","0.000","23.210","23.380","21.220","65.410","","","","","","43.200","","505.837","","","14.050","15.493","","27.975"
"Calgary Int'L CS","07-August-2012 18:00","0.000","22.770","23.420","22.770","68.350","","","","","","43.200","","331.947","","","11.650","16.939","","27.716"
"Calgary Int'L CS","07-August-2012 19:00","0.000","22.650","23.180","22.510","63.720","","","","","","43.200","","106.390","","","12.130","15.600","","26.814"
"Calgary Int'L CS","07-August-2012 20:00","0.000","19.750","22.650","19.750","60.270","","","","","","43.200","","55.000","","","12.400","13.188","","21.892"
"Calgary Int'L CS","07-August-2012 21:00","0.000","18.490","19.780","18.490","66.850","","","","","","43.200","","1.940","","","13.550","12.823","","20.828"
"Calgary Int'L CS","07-August-2012 22:00","0.000","17.420","18.710","17.030","72.200","","","","","","43.200","","0.000","","","11.040","12.790","","19.836"
"Calgary Int'L CS","07-August-2012 23:00","0.000","16.310","17.500","15.900","83.400","","","","","","43.200","","0.000","","","11.540","13.870","","19.337"
"Calgary Int'L CS","08-August-2012 00:00","0.000","15.350","16.520","15.120","85.300","","","","","","43.200","","0.000","","","11.380","13.355","","18.051"
"Calgary Int'L CS","08-August-2012 01:00","0.000","14.560","15.950","14.560","86.500","","","","","","43.200","","0.000","","","10.400","13.014","","16.962"
"Calgary Int'L CS","08-August-2012 02:00","0.000","14.510","14.920","14.400","86.400","","","","","","43.200","","0.000","","","10.260","12.412","","16.878"
"Calgary Int'L CS","08-August-2012 03:00","0.000","13.900","14.920","13.900","84.300","","","","","","43.200","","0.000","","","9.570","11.793","","15.776"
"Calgary Int'L CS","08-August-2012 04:00","0.000","13.000","13.900","12.930","87.000","","","","","","43.200","","0.000","","","9.720","11.294","","14.678"
"Calgary Int'L CS","08-August-2012 05:00","0.000","12.500","13.410","12.500","88.500","","","","","","43.200","","0.000","","","12.160","11.099","","14.066"
"Calgary Int'L CS","08-August-2012 06:00","0.000","13.140","13.140","12.370","90.400","","","","","","43.200","","21.667","","","12.820","11.222","","15.169"
"Calgary Int'L CS","08-August-2012 07:00","0.000","15.440","15.440","13.140","82.700","","","","","","43.200","","120.279","","","11.330","11.386","","17.936"
"Calgary Int'L CS","08-August-2012 08:00","0.000","17.060","17.060","15.450","79.100","","","","","","43.200","","211.391","","","10.670","12.624","","20.042"
"Calgary Int'L CS","08-August-2012 09:00","0.000","18.320","18.320","17.070","74.100","","","","","","43.200","","187.779","","","13.570","13.019","","21.422"
"Calgary Int'L CS","08-August-2012 10:00","0.000","20.800","20.800","17.240","68.770","","","","","","43.200","","254.446","","","13.640","13.147","","24.615"
"Calgary Int'L CS","08-August-2012 11:00","0.000","24.060","24.320","20.810","56.110","","","","","","43.200","","706.395","","","12.580","13.367","","27.822"
"Calgary Int'L CS","08-August-2012 12:00","0.000","24.300","25.080","24.030","53.290","","","","","","43.200","","737.228","","","13.010","14.417","","27.722"
"Calgary Int'L CS","08-August-2012 13:00","0.000","25.360","25.530","24.290","53.030","","","","","","43.200","","722.228","","","12.910","14.669","","29.320"
"Calgary Int'L CS","08-August-2012 14:00","0.000","26.830","27.450","24.930","44.710","","","","","","43.200","","750.839","","","12.820","13.206","","30.024"
"Calgary Int'L CS","08-August-2012 15:00","0.000","27.990","28.140","26.760","39.770","","","","","","43.200","","720.839","","","12.680","12.546","","30.763"
"Calgary Int'L CS","08-August-2012 16:00","0.000","27.700","28.550","27.630","39.170","","","","","","43.200","","638.061","","","11.940","12.884","","30.210"
"Calgary Int'L CS","08-August-2012 17:00","0.000","27.030","27.790","26.860","42.750","","","","","","43.200","","485.837","","","12.480","13.541","","29.939"
"Calgary Int'L CS","08-August-2012 18:00","0.000","26.440","27.070","26.280","47.750","","","","","","43.200","","303.058","","","11.480","14.661","","30.017"
"Calgary Int'L CS","08-August-2012 19:00","0.000","26.280","26.870","26.280","49.750","","","","","","43.200","","202.502","","","13.690","15.208","","30.151"
"Calgary Int'L CS","08-August-2012 20:00","0.000","24.420","26.270","24.360","56.620","","","","","","43.200","","12.500","","","11.410","16.067","","28.471"
"Calgary Int'L CS","08-August-2012 21:00","0.000","20.700","24.450","20.680","44.690","","","","","","43.200","","0.410","","","12.260","9.920","","21.197"
"Calgary Int'L CS","08-August-2012 22:00","0.000","21.190","22.380","20.660","39.630","","","","","","43.200","","0.000","","","13.110","7.206","","21.190"
"Calgary Int'L CS","08-August-2012 23:00","0.000","19.070","21.320","18.840","58.750","","","","","","43.200","","0.000","","","13.960","11.749","","20.708"
"Calgary Int'L CS","09-August-2012 00:00","0.000","18.210","19.170","17.470","67.650","","","","","","43.200","","0.000","","","13.970","12.228","","20.504"
"Calgary Int'L CS","09-August-2012 01:00","0.000","16.150","18.250","16.070","75.700","","","","","","43.200","","0.000","","","13.590","12.830","","18.306"
"Calgary Int'L CS","09-August-2012 02:00","0.000","14.890","16.210","14.890","76.700","","","","","","43.200","","0.000","","","13.200","11.472","","16.542"
"Calgary Int'L CS","09-August-2012 03:00","0.000","14.680","15.430","13.960","72.300","","","","","","43.200","","0.000","","","13.720","9.760","","15.828"
"Calgary Int'L CS","09-August-2012 04:00","0.000","14.310","14.810","13.960","72.100","","","","","","43.200","","0.000","","","13.250","9.421","","15.281"
"Calgary Int'L CS","09-August-2012 05:00","0.000","13.700","14.320","12.940","78.600","","","","","","43.200","","0.000","","","10.350","9.979","","14.984"
"Calgary Int'L CS","09-August-2012 06:00","0.000","13.380","14.810","13.380","80.600","","","","","","43.200","","21.389","","","12.800","10.808","","14.694"
"Calgary Int'L CS","09-August-2012 07:00","0.000","16.190","16.190","13.310","74.600","","","","","","43.200","","122.779","","","12.460","10.281","","18.253"
"Calgary Int'L CS","09-August-2012 08:00","0.000","19.100","19.100","16.200","58.250","","","","","","43.200","","278.336","","","12.920","9.345","","20.690"
"Calgary Int'L CS","09-August-2012 09:00","0.000","20.720","20.810","19.100","49.530","","","","","","43.200","","439.448","","","13.880","9.073","","21.881"
"Calgary Int'L CS","09-August-2012 10:00","0.000","21.980","22.120","20.720","43.310","","","","","","43.200","","578.616","","","14.050","8.420","","22.768"
"Calgary Int'L CS","09-August-2012 11:00","0.000","22.530","22.650","21.970","43.520","","","","","","43.200","","703.617","","","14.210","9.295","","23.565"
"Calgary Int'L CS","09-August-2012 12:00","0.000","23.390","23.480","22.470","39.540","","","","","","43.200","","775.562","","","14.280","8.471","","24.142"
"Calgary Int'L CS","09-August-2012 13:00","0.000","24.130","24.470","23.400","37.260","","","","","","43.200","","817.784","","","14.340","8.447","","24.788"
"Calgary Int'L CS","09-August-2012 14:00","0.000","25.250","25.390","23.980","36.170","","","","","","43.200","","813.062","","","14.410","8.671","","26.143"
"Calgary Int'L CS","09-August-2012 15:00","0.000","26.470","26.470","25.250","33.310","","","","","","43.200","","750.562","","","14.470","8.484","","27.297"
"Calgary Int'L CS","09-August-2012 16:00","0.000","26.410","26.880","26.130","28.590","","","","","","43.200","","619.449","","","14.560","6.801","","26.410"
"Calgary Int'L CS","09-August-2012 17:00","0.000","26.640","26.940","25.790","28.800","","","","","","43.200","","432.226","","","14.470","6.788","","26.658"
"Calgary Int'L CS","09-August-2012 18:00","0.000","25.780","26.790","25.670","31.690","","","","","","43.200","","343.336","","","13.860","8.071","","26.054"
"Calgary Int'L CS","09-August-2012 19:00","0.000","23.380","25.780","23.380","44.110","","","","","","43.200","","177.224","","","11.970","11.546","","24.856"
"Calgary Int'L CS","09-August-2012 20:00","0.000","20.980","23.380","20.980","50.540","","","","","","43.200","","32.778","","","13.900","11.418","","22.388"
"Calgary Int'L CS","09-August-2012 21:00","0.000","19.550","20.990","19.550","54.300","","","","","","43.200","","1.430","","","12.140","10.736","","20.844"
